鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
公館鄉,土地,麻齊寮段391~420地號,600.0,農,,,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,7500,,0.0,0,,RPUNMLRKJHOFFBK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里36鄰民族路121~150號,28.8,住,,,1080103,土地1建物1車位0,五層，電梯樓梯間,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,98.78999999999999,2,2,1,有,無,2200000,22269,,0.0,0,,RPSNMLSKJHOFFBK98CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中山路7巷1~30號,49.94,住,,,1071106,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640615,72.24,2,2,2,有,無,1100000,15227,,0.0,0,,RPPNMLRKJHOFFEK88CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,16.6,,山坡地保育區,丙種建築用地,1070907,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920716,26.89,1,1,1,有,有,410000,15247,,0.0,0,,RPPOMLSLJHOFFDK09CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里12鄰?i榔二街247巷1~30號,84.62,住,,,1071130,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051006,237.22,3,3,3,有,有,10000000,42155,,0.0,0,,RPWNMLTKJHOFFDK07CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里5鄰公義路1066巷31~60號,78.52,住,,,1071020,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050201,170.87,4,2,3,有,無,11800000,69058,,0.0,0,,RPUNMLSKJHOFFDK76CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里5鄰公義路1066巷31~60號,78.52,住,,,1071229,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050201,170.87,4,3,3,有,無,10680000,62504,,0.0,0,,RPVNMLSKJHOFFDK86CA
後龍鎮,土地,灣瓦段121~150地號,113.0,,山坡地保育區,農牧用地,1080106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131000,1159,,0.0,0,,RPUOMLRKJHOFFDK76CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路451~480號,36.43,住,,,1071207,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,135.04999999999998,3,2,2,有,有,7880000,59800,坡道平面,20.0,1000000,,RPUNMLQKJHOFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里18鄰立達街1~30號,89.0,住,,,1071222,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971120,229.74,6,3,4,有,無,15200000,66162,,0.0,0,,RPRNMLRKJHOFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里17鄰龍好街23巷38弄1~30號,101.91,住,,,1071106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070712,175.11,4,2,3,有,無,10750000,61390,,0.0,0,,RPSNMLRKJHOFFDK09CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮灣寶里13鄰海口31~60號,463.0,,特定農業區,甲種建築用地,1071211,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0801119,226.04,8,2,2,有,無,3580000,15838,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRKJHOFFDK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里19鄰富強一街1~30號,29.34,住,,,1071225,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,170.12,3,2,2,有,有,6330000,40469,坡道平面,37.18,950000,,RPWNMLQKJHOFFFK96CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里19鄰富強一街1~30號,28.15,住,,,1071211,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070629,163.20999999999998,3,2,2,有,有,6100000,40863,坡道平面,37.18,950000,,RPXNMLQKJHOFFFK07CA
頭份巿,土地,尖山下段31~60地號,352.0,,山坡地保育區,丙種建築用地,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,17045,,0.0,0,含公設及道路部分約49坪,RPRNMLQKJHOFFFK09CA
頭份巿,土地,尖山下段31~60地號,704.0,,山坡地保育區,丙種建築用地,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,17045,,0.0,0,公設及道路一共98坪每筆買賣價含公設及道路部份分別約 49 坪,RPSNMLQKJHOFFFK56CA
頭份巿,土地,尖山下段31~60地號,352.0,,山坡地保育區,丙種建築用地,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,18466,,0.0,0,含公設及道路部分約 49 坪,RPTNMLQKJHOFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮頭份里12鄰中正路241~270號,16.94,住,,,1071220,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,見其他登記事項,1020207,88.56,2,2,1,有,有,4500000,50813,,0.0,0,,RPUNMLQKJHOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮建國里6鄰大同路77巷1~30號,14.6,住,,,1080109,土地3建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,87.69,2,1,1,有,有,2400000,27369,,0.0,0,,RPQNMLSKJHOFFFK56CA
