鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
壯圍鄉,土地,功勞段571~600地號,215.83,,特定農業區,甲種建築用地,1041102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2317,,0.0,0,"含未保存建物一棟,持分50000/100000,面積66.90,兄弟間買賣",RPOOMLOKKIKFFBG67CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中興路227巷1~30號,80.08,住,,,1041023,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0851216,237.70999999999998,4,2,5,有,無,6420000,27008,,0.0,0,,RPPOMLNKJIKFFBG67DA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,132.03,,一般農業區,甲種建築用地,1041022,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,182.35,2,2,3,有,無,7000000,38388,,0.0,0,本案為預售案，私契簽約日為103年8月26日。,RPSNMLRKJIKFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,98.73,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7800000,44861,,0.0,0,本案為預售案，私契簽約日為104年10月12日。,RPTNMLRKJIKFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,94.32,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,6900000,39685,,0.0,0,本案為預售案，私契簽約日為103年8月27日。,RPXNMLRKJIKFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,95.66,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7250000,41698,,0.0,0,本案為預售案，私契簽約日為103年12月2日。,RPOOMLRKJIKFFAG77CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,93.5,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7850000,45149,,0.0,0,1.本案為預售案，私契簽約日為104年4月20日。2.權利人共2人。,RPQOMLRKJIKFFAG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,93.5,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7800000,44861,,0.0,0,本案為預售案，私契簽約日為104年4月8日。,RPROMLRKJIKFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路277巷1~30號,93.5,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7980000,45896,,0.0,0,本案為預售案，私契簽約日為104年5月2日。,RPSOMLRKJIKFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路283巷1~30號,101.62,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,172.56,2,2,3,有,無,7850000,45491,,0.0,0,本案為預售案，私契簽約日為104年1月8日。,RPTOMLRKJIKFFAG28CA
