編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLKKJIKFFBB27CC,20,21.93,住家用,鋼筋混凝土造,84年11月24日,二十四層,
RPRPMLKKJIKFFBB27CC,20,16.15,見其它登記事項,鋼筋混凝土造,84年11月24日,二十四層,
RPQPMLKKJIKFFBB17CC,2,17.71,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLKKJIKFFBB17CC,2,27.76,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLKKJIKFFBB17CC,2,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVOMLKKJIKFFBB57CC,15,114.27,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVOMLKKJIKFFBB57CC,15,27.23,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVOMLKKJIKFFBB57CC,15,31.35,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPSMLLKJIKFFBB47CC,31,73.65,住家用,鋼筋混凝土造,73年11月2日,五層,
RPVNMLLKJIKFFCB67CC,8,20.33,住家用,鋼筋混凝土造,96年5月22日,十五層,
RPVNMLLKJIKFFCB67CC,8,16.25,見其他登記事項,鋼筋混凝土造,96年5月22日,十五層,
RPQPMLLKJIKFFCB37CC,1,173.62,住家用,鋼筋混凝土造,103年7月30日,二十七層,
RPQPMLLKJIKFFCB37CC,1,64.17,見其他登記事項,鋼筋混凝土造,103年7月30日,二十七層,
RPQPMLLKJIKFFCB37CC,1,55.37,見其他登記事項,鋼筋混凝土造,103年7月30日,二十七層,
RPVNMLLKJIKFFAB47CC,19,25.30,住家用,見其他登記事項,86年1月31日,二十八層,
RPVNMLLKJIKFFAB47CC,19,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPVNMLLKJIKFFAB47CC,19,7.69,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPVNMLLKJIKFFAB47CC,19,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPOOMLLKJIKFFAB86CC,9,26.50,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPOOMLLKJIKFFAB86CC,9,4.41,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPOOMLLKJIKFFAB86CC,9,11.08,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPUNMLLKJIKFFAB37CC,18,204.06,見其他登記事項,鋼筋混凝土造,87年1月15日,二十三層,
RPUNMLLKJIKFFAB37CC,18,64.32,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPUNMLLKJIKFFAB37CC,18,29.52,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPWNMLLKJIKFFAB57CC,20,81.39,住家用,鋼筋混凝土造,84年11月30日,十七層,
RPWNMLLKJIKFFAB57CC,20,47.23,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPPOMLMKJIKFFAB07CC,26,163.73,見其他登記事項,鋼筋混凝土造,79年3月15日,七層,
RPROMLLKJIKFFAB17CC,46,58.93,住家用,見其他登記事項,58年10月13日,四層,
RPVNMLNKJIKFFBB87DC,22,122.52,國民住宅,鋼筋混凝土造,82年5月3日,十二層,
RPWNMLNKJIKFFAL78CC,36,234.35,住商用,鋼筋混凝土造,68年11月10日,005,
RPXNMLNKJIKFFAB87CC,22,75.42,住家用,鋼筋混凝土造,83年1月14日,十三層,
RPXNMLNKJIKFFAB87CC,22,8.82,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPXNMLNKJIKFFAB87CC,22,23.96,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPROMLNKJIKFFAB37CC,21,163.80,住商用,鋼筋混凝土造,83年9月26日,十三層,
RPROMLNKJIKFFAB37CC,21,71.03,見其他登記事項,鋼筋混凝土造,83年9月26日,十三層,
RPSOMLNKJIKFFAB47CC,23,211.96,住家用,鋼筋混凝土造,81年5月16日,四層,
RPVOMLNKJIKFFAB77CC,9,158.83,見其他登記事項,鋼筋混凝土造,95年10月19日,二十七層,
RPVOMLNKJIKFFAB77CC,9,43.57,見其他登記事項,鋼筋混凝土造,95年10月19日,二十七層,
RPVOMLNKJIKFFAB77CC,9,35.94,見其他登記事項,鋼筋混凝土造,95年10月19日,二十七層,
RPWNMLMKJIKFFGL76DC,37,85.13,住家用,鋼筋混凝土造,67年8月1日,004,
RPWNMLMKJIKFFGL76DC,37,6.03,共有部分,鋼筋混凝土造,67年8月1日,004,
RPXNMLNKJIKFFCB08CC,28,307.62,住商用,鋼筋混凝土造,77年3月18日,四層,
RPSOMLNKJIKFFCB67CC,22,75.37,住商用,鋼筋混凝土造,82年9月20日,十二層,
RPUOMLNKJIKFFCB87CC,3,661.16,見其他登記事項,見其他登記事項,102年2月4日,三層,
RPVOMLNKJIKFFCB97CC,3,661.16,見其他登記事項,見其他登記事項,102年2月4日,三層,
RPPNMLPKJIKFFCB47CC,32,76.25,住家用,鋼筋混凝土造,72年10月3日,五層,
RPPNMLOKJIKFFBB27CC,5,40.40,住家用,鋼筋混凝土造,99年9月9日,十七層,
RPPNMLOKJIKFFBB27CC,5,8.95,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPNMLOKJIKFFBB27CC,5,14.20,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPQOMLQKJIKFFAB57CC,17,127.02,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPQOMLQKJIKFFAB57CC,17,21.39,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPQOMLQKJIKFFAB57CC,17,62.42,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPQNMLKKJIKFFHL68DC,22,18.49,見其他登記事項,鋼筋混凝土造,82年12月31日,012,
RPQNMLKKJIKFFHL68DC,22,8.07,共有部份,鋼筋混凝土造,82年12月31日,012,
RPRNMLKKJIKFFHL78DC,22,18.49,見其他登記事項,鋼筋混凝土造,82年12月31日,012,
RPRNMLKKJIKFFHL78DC,22,8.07,共有部份,鋼筋混凝土造,82年12月31日,012,
RPPNMLKKJIKFFHL58DC,22,18.49,見其他登記事項,鋼筋混凝土造,82年12月31日,012,
RPPNMLKKJIKFFHL58DC,22,8.07,共有部份,鋼筋混凝土造,82年12月31日,012,
RPTOMLQKJIKFFAB87CC,9,90.97,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLQKJIKFFAB87CC,9,19.19,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLQKJIKFFAB87CC,9,13.63,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLQKJIKFFBB08CC,20,26.98,住家用,鋼筋混凝土造,85年3月22日,七層,
RPVNMLQKJIKFFBB08CC,20,10.60,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPVNMLQKJIKFFBB08CC,20,.00,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPWNMLRKJIKFFAB18CC,40,129.16,工業用,加強磚造,65年4月12日,二層,
RPOOMLRKJIKFFCB67CC,6,48.69,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLRKJIKFFCB67CC,6,3.97,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLRKJIKFFCB67CC,6,19.16,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLRKJIKFFGL07CC,24,51.67,見其他登記事項,鋼筋混凝土造,80年6月20日,014,
RPTNMLNKJIKFFGL56DC,27,223.85,見其他登記事項,鋼筋混凝土造,77年12月15日,003,
RPTOMLQKJIKFFBB08DC,21,80.86,住家用,鋼筋混凝土造,83年10月13日,五層,
RPXNMLQKJIKFFBB38DC,19,18.98,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLQKJIKFFBB38DC,19,18.98,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLQKJIKFFBB38DC,19,12.04,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLQKJIKFFBB38DC,19,8.74,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPWOMLRKJIKFFCB48CC,6,59.09,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPWOMLRKJIKFFCB48CC,6,4.83,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWOMLRKJIKFFCB48CC,6,20.94,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLRKJIKFFBB67CC,10,48.14,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPOPMLRKJIKFFBB67CC,10,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLRKJIKFFBB87CC,10,59.98,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLRKJIKFFBB87CC,10,39.98,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRPMLRKJIKFFCB08CC,7,65.06,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPRPMLRKJIKFFCB08CC,7,28.08,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPPPMLRKJIKFFBB77CC,10,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPPPMLRKJIKFFBB77CC,10,18.33,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSPMLRKJIKFFCB18CC,15,136.83,住家用,鋼筋混凝土造,89年11月17日,二十五層,
RPUOMLSKJIKFFCB38CC,17,107.51,共有部分,鋼筋混凝土造,87年8月20日,八層,
RPSPMLRKJIKFFCB18CC,15,60.30,共有部分,鋼筋混凝土造,89年11月17日,二十五層,
RPUOMLSKJIKFFCB38CC,17,150.06,住家用,鋼筋混凝土造,87年8月20日,八層,
RPUNMLMKJIKFFCL68CC,23,157.54,住家用,鋼筋混凝土造,82年4月17日,003,
RPUPMLSKJIKFFCB48CC,15,332.89,見其他登記事項,鋼筋混凝土造,90年3月17日,二層,
RPUPMLSKJIKFFCB48CC,15,210.77,見其他登記事項,鋼筋混凝土造,90年3月17日,二層,
RPSPMLSKJIKFFCB28CC,14,92.08,見其他登記事項,鋼筋混凝土造,90年7月13日,十四層,
RPSPMLSKJIKFFCB28CC,14,21.28,共有部分,鋼筋混凝土造,90年7月13日,十四層,
RPSPMLSKJIKFFCB28CC,14,5.28,共有部分,鋼筋混凝土造,90年7月13日,十四層,
RPVPMLSKJIKFFCB58CC,18,250.95,見其他登記事項,鋼筋混凝土造,86年12月30日,十四層,
RPVPMLSKJIKFFCB58CC,18,58.41,共有部分,鋼筋混凝土造,86年12月30日,十四層,
RPQOMLSKJIKFFBB87CC,14,193.94,見其它登記事項,鋼筋混凝土造,91年4月17日,五層,
RPRNMLTKJIKFFAB87CC,26,400.27,住商用,鋼筋混凝土造,79年3月24日,十二層,
RPTNMLTKJIKFFCB28CC,36,104.03,商業用,鋼筋混凝土造,68年10月20日,五層,
RPSPMLTKJIKFFAB18CC,2,183.80,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPSPMLTKJIKFFAB18CC,2,67.48,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPSPMLTKJIKFFAB18CC,2,18.74,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPSPMLTKJIKFFAB18CC,2,173.54,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPSPMLTKJIKFFAB18CC,2,65.39,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPSPMLTKJIKFFAB18CC,2,17.70,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPVOMLTKJIKFFAB38CC,4,229.92,見其他登記事項,鋼筋混凝土造,101年1月2日,十八層,
RPVOMLTKJIKFFAB38CC,4,95.44,見其他登記事項,鋼筋混凝土造,101年1月2日,十八層,
RPVOMLTKJIKFFAB38CC,4,14.81,見其他登記事項,鋼筋混凝土造,101年1月2日,十八層,
RPTPMLTKJIKFFAB28CC,21,217.37,住商用,鋼筋混凝土造,83年10月14日,十七層,
RPTPMLTKJIKFFAB28CC,21,195.58,住商用,鋼筋混凝土造,83年10月14日,十七層,
RPXOMLKLJIKFFAB77CC,22,159.31,商業用,鋼筋混凝土造,82年5月24日,十二層,
RPWNMLKLJIKFFCB77CC,1,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,
RPWNMLKLJIKFFCB77CC,1,75.48,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPROMLKLJIKFFGL78CC,10,2314.05,見其他登記事項,鋼筋混凝土造,95年3月30日,004,
RPXRMLTKJIKFFBB98CC,9,261.79,見其它登記事項,鋼筋混凝土造,95年8月31日,四層,
RPPNMLTKJIKFFGL66CC,24,103.08,見其他登記事項,鋼筋混凝土造,80年10月20日,012,
RPPNMLTKJIKFFGL66CC,24,33.09,共有部分,鋼筋混凝土造,80年10月20日,012,
RPQNMLLLJIKFFBB17CC,35,242.30,住商用,鋼筋混凝土造,70年4月27日,四層,
