編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLSLNHLFFDQ57CA,39,103.28,住家用,鋼筋混凝土加強磚造,66年7月4日,二層,一層 二層 騎樓
RPQNMLKLNHLFFDQ98CA,13,182.58,見其他登記事項,鋼筋混凝土造,91年11月15日,三層,一層 二層 三層
RPPNMLKLNHLFFDQ88CA,19,75.20,住家用,鋼筋混凝土造,86年5月24日,五層,四層
RPPNMLKLNHLFFDQ88CA,19,14.50,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPPNMLKLNHLFFDQ88CA,19,25.93,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPQNMLOLNHLFFDQ76CA,,155.30,住家用,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層
RPTNMLSLNHLFFCQ37CA,33,68.65,住家用,見其他登記事項,71年12月31日,一層,一層
RPRNMLKLNHLFFCQ98CA,14,7.57,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPRNMLKLNHLFFCQ98CA,14,51.44,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,三層
RPRNMLKLNHLFFCQ98CA,14,.34,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPRNMLKLNHLFFCQ98CA,14,51.44,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,三層
RPRNMLKLNHLFFCQ98CA,14,7.57,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPRNMLKLNHLFFCQ98CA,14,.34,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLTJOHLFFDQ17CA,35,110.53,住商用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層 騎樓
RPRNMLKLNHLFFBQ88CA,21,209.09,住家用,鋼筋混凝土造,84年5月19日,四層,三層 四層 一層 二層
RPUNMLPLNHLFFDQ27CA,17,87.84,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPUNMLPLNHLFFDQ27CA,17,1.00,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPUNMLPLNHLFFDQ27CA,17,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPPNMLNLNHLFFDQ66DA,3,182.45,見其他登記事項,鋼筋混凝土造,102年4月8日,四層,一層 二層 三層 四層
RPSNMLNLNHLFFBQ76DA,25,177.41,住家用,鋼筋混凝土加強磚造,80年9月3日,三層,一層 二層 三層
RPUNMLOLNHLFFDQ17CA,20,87.25,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,四層
RPUNMLOLNHLFFDQ17CA,20,14.15,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
