鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.45,住,,,1040728,土地1建物1車位1,二十五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,98.62,2,2,1,有,有,13500000,146834,坡道平面,20.3,2000000,,RPTNMLMJOHLFFHF68CA
中和區,房地(土地+建物),新北市中和區水源路132巷1~30號,8.78,住,,,1020616,土地1建物1車位0,五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,74.35,2,2,1,有,有,10800000,145259,,0.0,0,,RPUNMLMJOHLFFHF78CA
中和區,房地(土地+建物),新北市中和區民享街91~120號,19.54,住,,,1050412,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730906,88.87,3,1,1,有,無,9100000,102397,,0.0,0,,RPTNMLNJOHLFFHF78CA
樹林區,房地(土地+建物),新北市樹林區中興街1~30號,28.5,住,,,1050326,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650109,83.43,3,2,2,有,無,6900000,82704,,0.0,0,含增建5樓，格局2房2廳1衛。,RPRQMLTJNHLFFIF86CA
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路691~720號,20.28,住,,,1050409,土地1建物1車位1,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970303,150.95999999999998,1,1,1,有,有,21180000,140302,坡道平面,33.2,0,,RPSNMLKKNHLFFIF48CA
三峽區,土地,中埔段181~210地號,752.12,,山坡地保育區,林業用地,1050316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,1702,,0.0,0,,RPOOMLKKNHLFFIF18CA
鶯歌區,土地,大湖段崁腳小段61~90地號,439.8,,山坡地保育區,水利用地,1050331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1995000,4536,,0.0,0,,RPTNMLQKNHLFFIF56CA
樹林區,房地(土地+建物)+車位,新北市樹林區俊保路1~30號,12.72,住,,,1050420,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871204,120.82,3,1,2,有,有,7600000,62903,坡道平面,0.0,0,前陽台外推,RPROMLQKNHLFFIF09CA
三峽區,房地(土地+建物),新北市三峽區復興路42巷1~30號,3.36,住,,,1050423,土地1建物1車位0,九層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,35.86,0,0,0,無,有,2350000,65533,,0.0,0,,RPVNMLNKNHLFFIF09CA
三峽區,房地(土地+建物)+車位,新北市三峽區三樹路211~240號,13.64,住,,,1050404,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931201,116.07,2,2,1,有,有,7800000,67201,坡道平面,28.54,0,,RPWNMLMKNHLFFIF09CA
