編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLQJOHOFFCD68DC,33,29.66,住商用,鋼筋混凝土構造,75年10月24日,五層,
RPQOMLQJOHOFFCD68CC,22,25.01,住家用,鋼筋混凝土構造,86年9月2日,十五層,
RPQOMLQJOHOFFCD68CC,22,6.75,共有部分,鋼筋混凝土構造,86年9月2日,十五層,
RPSOMLKKOHOFFGD88DC,26,191.23,住商用,鋼筋混凝土構造,82年6月18日,三層,
RPPNMLRJOHOFFAD38CC,13,87.38,見其他登記事項,見其他登記事項,95年8月22日,十四層,
RPPNMLRJOHOFFAD38CC,13,48.66,共有部分,見其他登記事項,95年8月22日,十四層,
RPPNMLRJOHOFFAD38CC,13,15.58,共有部分,見其他登記事項,95年8月22日,十四層,
RPTPMLOJOHOFFAD68CC,12,29.35,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPTPMLOJOHOFFAD68CC,12,3.95,共有部分,見其他登記事項,96年8月24日,十四層,
RPTPMLOJOHOFFAD68CC,12,7.52,共有部分,見其他登記事項,96年8月24日,十四層,
RPPPMLOJOHOFFAD28CC,35,171.33,住商用,鋼筋混凝土造,73年3月15日,六層,
RPPPMLOJOHOFFAD28CC,35,109.36,住家用,鋼筋混凝土造,73年3月15日,六層,
RPPPMLOJOHOFFAD28CC,35,14.47,共有部分,鋼筋混凝土造,73年3月15日,六層,
RPXOMLKKOHOFFAD68CC,15,218.19,見其他登記事項,見其他登記事項,93年6月4日,一層,
RPWOMLLKOHOFFCD88CC,23,30.61,住家用,鋼筋混凝土構造,85年2月3日,十六層,
RPWOMLLKOHOFFCD88CC,23,4.64,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPWOMLLKOHOFFCD88CC,23,4.24,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPXOMLLKOHOFFCD98CC,20,98.27,住家用,鋼筋混凝土構造,87年12月18日,十四層,
RPXOMLLKOHOFFCD98CC,20,19.83,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPXOMLLKOHOFFCD98CC,20,2.11,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPXOMLLKOHOFFCD98CC,20,10.68,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPPOMLLKOHOFFKD98CC,39,78.92,住家用,加強磚造,69年6月1日,二層,
RPWOMLLKOHOFFKD07CC,38,39.67,住家用,加強磚造,70年5月25日,二層,
RPUOMLLKOHOFFKD86CC,7,206.59,住家用,見其他登記事項,101年7月24日,四層,
RPVOMLLKOHOFFKD96CC,27,85.75,住家用,鋼筋混凝土構造,81年7月23日,十七層,
RPVOMLLKOHOFFKD96CC,27,15.35,共有部分,鋼筋混凝土構造,81年7月23日,十七層,
RPVOMLLKOHOFFKD96CC,27,2.03,共有部分,鋼筋混凝土構造,81年7月23日,十九層,
RPVOMLLKOHOFFKD96CC,27,4.47,共有部分,鋼筋混凝土構造,81年7月23日,十九層,
RPUNMLRJOHOFFCD09CC,29,152.13,住家用,鋼筋混凝土構造,79年10月17日,六層,
RPPPMLLKOHOFFAD08CC,24,29.39,住家用,鋼筋混凝土造,84年7月4日,十八層,
RPPPMLLKOHOFFAD08CC,24,13.74,共有部分,鋼筋混凝土造,84年7月4日,十八層,
RPXOMLLKOHOFFKD17CC,35,238.99,住商用,鋼筋混凝土構造,73年11月6日,四層,
RPSPMLLKOHOFFAD38CC,40,79.90,住家用,加強磚造,67年12月30日,二層,
RPSNMLRJOHOFFCD88CC,47,96.23,住家用,加強磚造,61年5月10日,二層,
