編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLRKNHOFFHH27CC,13,346.25,見其他登記事項,鋼骨鋼筋混凝土造,95年10月16日,一層,
RPQOMLRKNHOFFHH07CC,14,86.33,住家用,鋼筋混凝土造,94年6月9日,九層,
RPQOMLRKNHOFFHH07CC,14,53.36,共有部份,鋼筋混凝土造,94年6月9日,九層,
RPRNMLTKNHOFFAH56CC,1,88.06,住家用,鋼筋混凝土造,107年6月12日,十五層,
RPRNMLTKNHOFFAH56CC,1,75.71,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPPNMLSKNHOFFHH96CC,9,67.29,住家用,鋼筋混凝土造,98年10月5日,十五層,
RPPNMLSKNHOFFHH96CC,9,61.81,見其他登記事項,鋼筋混凝土造,98年10月5日,十五層,
RPQOMLKLNHOFFHH09CC,24,93.66,見其他登記事項,鋼筋混凝土造,84年4月11日,四層,
RPQOMLKLNHOFFHH09CC,24,3.35,共有部份,鋼筋混凝土造,84年4月11日,四層,
RPROMLRKNHOFFDH76CC,4,63.46,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPROMLRKNHOFFDH76CC,4,29.67,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPUOMLKLNHOFFDH56DC,7,101.58,住商用,鋼筋混凝土造,101年9月3日,三層,
RPSOMLRKNHOFFDH86CC,2,68.56,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPSOMLRKNHOFFDH86CC,2,33.55,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPPOMLRKNHOFFDH56CC,24,73.06,住家用,鋼筋混凝土造,84年1月26日,十二層,
RPPOMLRKNHOFFDH56CC,24,7.42,共同使用部份,鋼筋混凝土造,84年1月26日,十二層,
RPPOMLRKNHOFFDH56CC,24,5.15,共同使用部份,鋼筋混凝土造,84年1月26日,十二層,
RPQOMLRKNHOFFDH66CC,2,86.57,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQOMLRKNHOFFDH66CC,2,70.72,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQNMLSKNHOFFHH07CC,23,225.04,住家用,鋼筋混凝土造,84年10月26日,四層,
RPXNMLKLNHOFFFH86CC,5,86.79,住家用,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLKLNHOFFFH86CC,5,43.70,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLKLNHOFFFH86CC,5,16.02,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPPOMLLLNHOFFEH78CC,4,56.01,見其他登記事項,鋼筋混凝土造,104年4月25日,四層,
RPVNMLLLNHOFFFH86DC,45,100.19,住家用,加強磚造,62年12月20日,二層,
RPXNMLLLNHOFFFH96CC,4,89.63,住家用,鋼筋混凝土造,104年6月17日,二十四層,
RPXNMLLLNHOFFFH96CC,4,42.62,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPPNMLLLNHOFFFH88DC,11,115.10,住家用,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFFH88DC,11,10.81,住家用,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFFH88DC,11,52.64,共有部分,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFFH88DC,11,19.98,共有部分,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFHH98CC,13,190.13,住家用,鋼筋混凝土造,95年5月12日,十五層,
RPQQMLLLNHOFFBH78CC,16,113.45,住家用,鋼筋混凝土造,92年7月10日,十四層,
RPQQMLLLNHOFFBH78CC,16,25.65,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPQQMLLLNHOFFBH78CC,16,48.98,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPROMLLLNHOFFBH68CC,27,9.55,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,89.31,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,.86,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,.61,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,4.49,共有部分,鋼筋混凝土造,81年7月22日,五層,
RPVPMLLLNHOFFAH09CC,17,62.78,住家用,鋼筋混凝土造,91年2月22日,九層,
RPVPMLLLNHOFFAH09CC,17,20.91,共有部份,鋼筋混凝土造,91年2月22日,九層,
RPPQMLMLNHOFFBH78CC,15,77.90,住家用,鋼筋混凝土造,93年10月15日,十一層,
RPUNMLMLNHOFFAH88CC,58,99.46,住家用,加強磚造,50年1月15日,二層,
RPPNMLMLNHOFFAH38CC,24,127.26,見其他登記事項,鋼筋混凝土造,84年4月14日,十七層,
RPPNMLMLNHOFFAH38CC,24,6.69,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPPNMLMLNHOFFAH38CC,24,6.36,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPSQMLMLNHOFFBH09CC,3,161.42,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPQQMLLLNHOFFAH68CC,13,.02,見其他登記事項,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFAH68CC,13,29.42,共有部份,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFAH68CC,13,102.73,住家用,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFAH68CC,13,34.18,共有部份,鋼筋混凝土造,94年11月25日,十三層,
RPPNMLMLNHOFFBH48CC,16,107.57,住家用,鋼筋混凝土造,92年7月10日,十四層,
RPPNMLMLNHOFFBH48CC,16,23.83,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPPNMLMLNHOFFBH48CC,16,45.51,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPUOMLLLNHOFFAH88CC,25,75.53,住家用,鋼筋混凝土造,83年6月16日,七層,
RPUOMLLLNHOFFAH88CC,25,8.39,住家用,鋼筋混凝土造,83年6月16日,七層,
RPUOMLLLNHOFFAH88CC,25,.23,住家用,鋼筋混凝土造,83年6月16日,七層,
RPUOMLLLNHOFFAH88CC,25,26.50,共有部份,鋼筋混凝土造,83年6月16日,八層,
RPUOMLLLNHOFFAH88CC,25,6.06,共有部份,鋼筋混凝土造,83年6月16日,八層,
RPRNMLMLNHOFFHH76DC,14,218.30,見其他登記事項,鋼筋混凝土造,94年4月25日,四層,
RPSNMLMLNHOFFHH76CC,12,237.62,見其他登記事項,鋼筋混凝土造,96年3月28日,四層,
RPRQMLMLNHOFFBH09DC,47,473.63,住家用,加強磚造,61年6月7日,五層,
RPVNMLNLNHOFFHH17CC,13,138.56,住家用,鋼筋混凝土造,95年4月25日,六層,
RPVNMLNLNHOFFHH17CC,13,38.08,共有部份,鋼筋混凝土造,95年4月25日,六層,
RPXPMLNLNHOFFAH86CC,23,150.53,住家用,鋼筋混凝土造,85年2月2日,十層,
RPROMLMLNHOFFDH56EC,7,101.58,住商用,鋼筋混凝土造,101年9月3日,三層,
RPPOMLNLNHOFFDH88CC,39,102.00,住家用,加強磚造,68年12月13日,二層,
RPWQMLNLNHOFFAH86CC,22,105.61,住家用,鋼筋混凝土造,86年6月5日,二十層,
RPWQMLNLNHOFFAH86CC,22,9.29,共有部份,鋼筋混凝土造,86年6月5日,二十層,
RPWQMLNLNHOFFAH86CC,22,15.54,共有部份,鋼筋混凝土造,86年6月5日,二十層,
RPOOMLMLNHOFFEH78CC,5,143.80,見其他登記事項,鋼筋混凝土造,103年9月29日,九層,
RPRRMLNLNHOFFBH56CC,37,82.85,住家用,鋼筋混凝土造,70年12月23日,五層,
RPTOMLNLNHOFFBH09CC,26,39.96,住家用,鋼筋混凝土造,82年9月8日,十六層,
RPTOMLNLNHOFFBH09CC,26,8.62,共有部分,鋼筋混凝土造,82年9月8日,十六層,
RPTOMLNLNHOFFBH09CC,26,3.71,共有部分,鋼筋混凝土造,82年9月8日,十六層,
RPSRMLNLNHOFFBH66CC,36,22.01,住家用,鋼筋混凝土造,72年4月29日,五層,
RPVOMLNLNHOFFBH66CC,19,53.10,住家用,鋼筋混凝土造,88年11月10日,九層,
RPVOMLNLNHOFFBH66CC,19,35.93,共有部分,鋼筋混凝土造,88年11月10日,九層,
RPVOMLNLNHOFFBH66CC,19,6.21,共有部分,鋼筋混凝土造,88年11月10日,九層,
RPUNMLNLNHOFFCH56CC,8,160.82,見其他登記事項,鋼筋混凝土造,100年4月24日,三層,
RPUNMLNLNHOFFCH56CC,8,160.51,見其他登記事項,鋼筋混凝土造,100年4月24日,三層,
RPURMLNLNHOFFBH86CC,29,92.52,住家用,鋼筋混凝土造,78年12月22日,四層,
RPOPMLNLNHOFFGH56CC,14,77.67,住家用,鋼筋混凝土造,94年10月6日,十三層,
RPSPMLNLNHOFFGH96CC,20,77.68,住家用,鋼筋混凝土造,88年5月1日,八層,
RPTPMLNLNHOFFGH07CC,25,90.08,住家用,鋼筋混凝土造,83年5月20日,七層,
RPORMLOLNHOFFBH09DC,12,210.00,見其他登記事項,鋼筋混凝土造,96年1月26日,五層,
RPQQMLOLNHOFFBH56DC,13,266.93,見其他登記事項,鋼筋混凝土造,95年3月1日,五層,
RPRNMLOLNHOFFAH78CC,4,115.69,住家用,鋼筋混凝土造,104年7月6日,十五層,
RPRNMLOLNHOFFAH78CC,20,78.68,住家用,見其他登記事項,88年5月29日,二層,
RPWQMLOLNHOFFAH17EC,18,29.12,住家用,鋼筋混凝土造,90年2月23日,十層,
RPWQMLOLNHOFFAH17EC,18,14.01,共有部份,鋼筋混凝土造,90年2月23日,十層,
RPTOMLOLNHOFFAH66EC,36,140.34,農舍,加強磚造,71年9月22日,二層,
RPVRMLOLNHOFFAH96CC,16,63.78,住家用,鋼筋混凝土造,92年10月31日,十四層,
RPVRMLOLNHOFFAH96CC,16,10.81,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPTRMLOLNHOFFAH76CC,5,91.32,住家用,鋼筋混凝土造,103年1月10日,十四層,
RPVRMLOLNHOFFAH96CC,16,11.38,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPTRMLOLNHOFFAH76CC,5,71.87,見其他登記事項,鋼筋混凝土造,103年1月10日,十四層,
RPUOMLOLNHOFFAH76EC,13,296.03,住家用,鋼筋混凝土造,95年1月23日,十四層,
RPUOMLOLNHOFFAH76EC,13,59.42,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPUOMLOLNHOFFAH76EC,13,96.66,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPUOMLOLNHOFFAH76EC,13,46.51,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPPNMLQLNHOFFAH78CC,24,55.78,住商用,鋼筋混凝土造,84年6月14日,七層,
RPPNMLQLNHOFFAH78CC,24,10.14,共有部份,鋼筋混凝土造,84年6月14日,七層,
RPPNMLQLNHOFFAH78CC,24,2.88,共有部份,鋼筋混凝土造,84年6月14日,七層,
RPQNMLOLNHOFFFH66DC,5,99.58,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLOLNHOFFFH66DC,5,20.33,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLOLNHOFFFH66DC,5,25.59,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
