編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLKMQHLFFAU37CA,21,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPSOMLTJQHLFFAU77CA,43,50.81,住家用,見其他登記事項,62年5月29日,一層,一層 騎樓
RPRNMLNLQHLFFAU17CA,,461.13,住家用,鋼筋混凝土造,105年6月7日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUNMLMLQHLFFAU37CA,35,96.77,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層
RPVNMLTJQHLFFAU97CA,21,81.85,住家用,鋼筋混凝土造,84年12月28日,六層,二層
RPVNMLTJQHLFFAU97CA,21,25.77,共有部份,鋼筋混凝土造,84年12月28日,六層,
RPXNMLTJQHLFFAU18CA,21,41.16,住家用,鋼筋混凝土造,84年7月1日,五層,二層
RPXNMLTJQHLFFAU18CA,21,13.85,共有部份,鋼筋混凝土造,84年7月1日,五層,
RPPNMLKKQHLFFCU76CA,4,232.33,住家用,鋼筋混凝土造,101年9月19日,四層,一層 二層 三層 四層
RPUOMLTJQHLFFAU97CA,20,90.55,住家用,鋼筋混凝土造,85年1月19日,九層,五層
RPUOMLTJQHLFFAU97CA,20,22.16,共有部份,鋼筋混凝土造,85年1月19日,九層,
RPTNMLTJQHLFFAU77CA,14,106.35,住家用,鋼筋混凝土造,91年12月2日,14,六層
RPTNMLTJQHLFFAU77CA,14,61.92,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPSOMLKKQHLFFAU96CA,49,133.81,住家用,鋼筋混凝土加強磚造,56年12月6日,二層,一層 二層
RPXNMLPLQHLFFAU97CA,21,104.28,住家用,鋼筋混凝土造,84年3月21日,十三層,十二層
RPXNMLPLQHLFFAU97CA,21,11.53,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPXNMLPLQHLFFAU97CA,21,12.20,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRNMLNKQHLFFAU07CA,31,110.35,住家用,鋼筋混凝土加強磚造,74年12月12日,二層,一層 二層 屋頂突出物
