編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMKNHKFFEH18CA,20,14.57,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPQNMLPKNHKFFEH48CA,20,19.23,住家用,鋼筋混凝土造,84年9月25日,二十層,二十層
RPQNMLPKNHKFFEH48CA,20,2.52,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPQNMLPKNHKFFEH48CA,20,5.24,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPWNMLRLNHKFFDH66CA,22,77.84,住商用,鋼筋混凝土造,81年10月22日,七層,一層
RPWNMLRLNHKFFDH66CA,22,23.70,見其他登記事項,鋼筋混凝土造,81年10月22日,七層,
RPWNMLRLNHKFFDH66CA,22,10.64,見其他登記事項,鋼筋混凝土造,81年10月22日,七層,
RPXNMLRLNHKFFDH76CA,20,96.73,住家用,鋼筋混凝土造,83年12月9日,六層,六層
RPXNMLRLNHKFFDH76CA,20,43.35,共同使用部份,鋼筋混凝土造,83年12月9日,六層,
RPXNMLRLNHKFFDH76CA,20,7.71,共同使用部份,鋼筋混凝土造,83年12月9日,六層,
RPTOMLRLNHKFFDH09CA,21,151.73,住家用,鋼筋混凝土造,83年1月21日,三層,一層 二層 三層 電梯樓梯間
RPSNMLSKNHKFFEH98CA,19,52.61,住家用,鋼筋混凝土造,84年12月7日,八層,四層
RPSNMLSKNHKFFEH98CA,19,6.96,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPSNMLSKNHKFFEH98CA,19,15.54,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPPOMLLKNHKFFDH97CA,,241.53,見其他登記事項,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層
RPPOMLLKNHKFFDH97CA,,7.33,見其他登記事項,鋼筋混凝土造,103年11月5日,一層,
RPTPMLSJNHKFFCH98CA,1,16.90,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,
RPTPMLSJNHKFFCH98CA,1,83.31,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,四層
RPTPMLSJNHKFFCH98CA,1,44.28,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,
RPXOMLLKNHKFFCH68CA,21,111.40,住家用,鋼筋混凝土造,82年12月16日,五層,一層
RPXOMLLKNHKFFCH68CA,21,12.91,共有部份,鋼筋混凝土造,82年12月16日,五層,
RPQNMLMKNHKFFDH08CA,24,284.25,住家用,鋼筋混凝土造,80年2月13日,五層,四層 五層 夾層
RPQNMLMKNHKFFDH08CA,24,19.19,見其他登記事項,鋼筋混凝土造,80年2月13日,五層,
RPQNMLMKNHKFFDH08CA,24,40.88,見其他登記事項,鋼筋混凝土造,80年2月13日,五層,地下層
RPSNMLMKNHKFFCH18CA,22,216.38,見其他登記事項,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLMKNHKFFCH18CA,22,6.49,共有部份,鋼筋混凝土造,82年8月26日,三層,
RPROMLOLNHKFFBH38CA,4,67.76,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,十一層
RPROMLOLNHKFFBH38CA,4,36.93,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPROMLOLNHKFFBH38CA,4,9.77,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPTRMLMJOHKFFBH58CA,,333.65,見其他登記事項,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層
RPOOMLTJOHKFFBH48CA,20,538.37,工業用,鋼筋混凝土造,83年9月26日,八層,七層
RPOOMLTJOHKFFBH48CA,20,139.81,共有部分,鋼筋混凝土造,83年9月26日,十四層,
RPOOMLTJOHKFFBH48CA,20,92.67,共有部分,鋼筋混凝土造,83年9月26日,八層,
RPUOMLRLNHKFFBH98CA,20,24.11,共有部分,鋼筋混凝土造,84年4月18日,三層,
RPUOMLRLNHKFFBH98CA,20,154.05,住家用,鋼筋混凝土造,84年4月18日,三層,一層 二層 三層 屋頂突出物
RPUOMLLKNHKFFCH38CA,33,59.42,住家用,鋼筋混凝土造,70年11月30日,五層,五層
RPXQMLPJOHKFFBH56CA,1,279.79,見其他登記事項,鋼筋混凝土造,103年5月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLSJOHKFFDH66CA,21,142.95,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層
RPXNMLPJOHKFFDH09CA,1,291.26,見其他登記事項,鋼筋混凝土造,103年8月23日,五層,一層 二層 三層 四層 五層
RPXNMLPJOHKFFDH09CA,1,.20,見其他登記事項,鋼筋混凝土造,103年8月23日,一層,
RPQOMLQLNHKFFCH58CA,9,.80,商業用,鋼筋混凝土造,95年4月10日,十層,
RPQOMLQLNHKFFCH58CA,9,36.39,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,一層 見其他登記事項
RPQOMLQLNHKFFCH58CA,9,.11,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPQOMLQLNHKFFCH58CA,9,4.41,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPQOMLQLNHKFFCH58CA,9,4.98,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPQOMLQLNHKFFCH58CA,9,30.86,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPQOMLQLNHKFFCH58CA,9,5.14,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPQOMLQLNHKFFCH58CA,9,.62,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
