鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物),臺中市北屯區安順東十街91~120號,17.38,住,,,1040408,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811113,105.69999999999999,3,2,2,有,有,4680000,44276,,0.0,0,,RPUPMLPKNHKFFBB18CA
北區,房地(土地+建物),臺中市北區太原八街91~120號,72.0,住,,,1040410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750429,104.14,4,3,2,有,無,12000000,115229,,0.0,0,含增建或未登記建物。,RPVPMLPKNHKFFBB28CA
北屯區,土地,松茂段181~210地號,193.25,其他,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9034437,46750,,0.0,0,包含公共設施保留地之交易。道路用地,RPPOMLKLNHKFFBB17CA
北屯區,土地,松茂段181~210地號,193.25,其他,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9034437,46750,,0.0,0,包含公共設施保留地之交易。,RPQOMLKLNHKFFBB27CA
北區,房地(土地+建物)+車位,臺中市北區民權路391~420號,15.62,住,,,1040408,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0940201,149.65,3,2,2,有,有,8300000,55463,坡道平面,40.51,0,,RPVPMLMLNHKFFBB08CA
北屯區,房地(土地+建物),臺中市北屯區瀋陽路一段61~90號,17.14,住,,,1040403,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811201,110.85999999999999,3,2,2,有,有,5400000,48710,,0.0,0,,RPTQMLMLNHKFFBB97CA
北區,房地(土地+建物),臺中市北區中清路一段601~630號,2.86,住,,,1040407,土地1建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880616,32.64,1,1,1,有,有,1600000,49020,,0.0,0,,RPUUMLRLNHKFFBB98CA
北區,房地(土地+建物),臺中市北區中清路一段601~630號,2.86,住,,,1040414,土地1建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880616,32.35,1,1,1,有,有,1570000,48532,,0.0,0,,RPVUMLRLNHKFFBB09CA
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,6.74,住,,,1040313,土地1建物2車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,63.7,1,1,1,有,有,2000000,31397,,0.0,0,,RPXNMLSLNHKFFBB68CA
西屯區,土地,西屯段1441~1470地號,30.0,其他,,,1040415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,206667,,0.0,0,道路用地,RPUPMLLJNHKFFCB77CA
