編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTNMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTNMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPUOMLLJPHJFFHF88CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPUOMLLJPHJFFHF88CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPUOMLLJPHJFFHF88CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPUOMLLJPHJFFHF88CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPUOMLLJPHJFFHF88CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLLJPHJFFHF78CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLLJPHJFFHF78CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLLJPHJFFHF78CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLLJPHJFFHF78CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLLJPHJFFHF78CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPXOMLLJPHJFFHF56CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPXOMLLJPHJFFHF56CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPXOMLLJPHJFFHF56CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPXOMLLJPHJFFHF56CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPXOMLLJPHJFFHF56CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLLJPHJFFHF38CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLLJPHJFFHF38CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLLJPHJFFHF38CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLLJPHJFFHF38CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOPMLLJPHJFFHF38CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWOMLLJPHJFFHF09CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPWOMLLJPHJFFHF09CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWOMLLJPHJFFHF09CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWOMLLJPHJFFHF09CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWOMLLJPHJFFHF09CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPPPMLLJPHJFFHF48CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPPPMLLJPHJFFHF48CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPPPMLLJPHJFFHF48CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPPPMLLJPHJFFHF48CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPPPMLLJPHJFFHF48CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPRPMLLJPHJFFHF68CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPRPMLLJPHJFFHF68CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPRPMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPRPMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPRPMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPUPMLLJPHJFFIF09CC,20,111.44,住家用,鋼筋混凝土造,83年1月27日,十四層,
RPSPMLLJPHJFFHF78CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLLJPHJFFHF78CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLLJPHJFFHF78CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLLJPHJFFHF78CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLLJPHJFFHF78CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPVNMLMJPHJFFHF98CC,31,86.90,商業用,鋼筋混凝土造,72年11月22日,五層,
RPXQMLMJPHJFFHF86CC,13,82.35,見其他登記事項,鋼筋混凝土造,90年4月11日,十九層,
RPXQMLMJPHJFFHF86CC,13,28.00,共有部分,鋼筋混凝土造,90年4月11日,十九層,
RPTPMLLJPHJFFHF88CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPTPMLLJPHJFFHF88CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTPMLLJPHJFFHF88CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTPMLLJPHJFFHF88CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTPMLLJPHJFFHF88CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPXNMLMJPHJFFHF56CC,12,152.07,見其他登記事項,鋼筋混凝土造,91年6月17日,十七層,
RPWQMLMJPHJFFHF76CC,2,157.03,見其他登記事項,見其他登記事項,101年7月18日,十五層,
RPWQMLMJPHJFFHF76CC,2,60.13,見其他登記事項,見其他登記事項,101年7月18日,十五層,
RPOQMLLJPHJFFHF48CC,15,3.94,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPOQMLLJPHJFFHF48CC,15,2001.38,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOQMLLJPHJFFHF48CC,15,.29,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOQMLLJPHJFFHF48CC,15,.16,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPOQMLLJPHJFFHF48CC,15,.08,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPRRMLMJPHJFFHF98CC,17,100.39,住家用,鋼筋混凝土造,86年5月15日,十七層,
RPRRMLMJPHJFFHF98CC,17,19.38,共有部分,鋼筋混凝土造,86年5月15日,十七層,
RPSRMLMJPHJFFHF09CC,7,78.38,住家用,鋼筋混凝土造,96年12月14日,八層,
RPSRMLMJPHJFFHF09CC,7,28.73,共有部分,鋼筋混凝土造,96年12月14日,八層,
RPXPMLMJPHJFFEF09CC,1,105.77,住家用,鋼筋混凝土造,102年12月18日,十四層,
RPXPMLMJPHJFFEF09CC,1,8.65,住家用,鋼筋混凝土造,102年12月18日,十四層,
RPXPMLMJPHJFFEF09CC,1,9.01,住家用,鋼筋混凝土造,102年12月18日,十四層,
RPXPMLMJPHJFFEF09CC,1,38.37,見其他登記事項,鋼筋混凝土造,102年12月18日,十四層,
RPXPMLMJPHJFFEF09CC,1,14.52,見其他登記事項,鋼筋混凝土造,102年12月18日,十四層,
RPWQMLMJPHJFFEF09CC,18,68.05,住家用,鋼筋混凝土造,85年2月3日,二十二層,
RPWQMLMJPHJFFEF09CC,18,.75,住家用,鋼筋混凝土造,85年2月3日,二十二層,
RPWQMLMJPHJFFEF09CC,18,9.34,住家用,鋼筋混凝土造,85年2月3日,二十二層,
RPWQMLMJPHJFFEF09CC,18,1.84,共有部份,鋼筋混凝土造,85年2月3日,二十二層,
RPWQMLMJPHJFFEF09CC,18,16.37,共有部份,鋼筋混凝土造,85年2月3日,二十二層,
RPORMLMJPHJFFEF38CC,7,485.95,見其他登記事項,鋼筋混凝土造,96年8月27日,二十一層,
RPXRMLMJPHJFFHF07DC,38,66.99,住家用,加強磚造,65年8月14日,四層,
RPUNMLMJPHJFFCF48DC,29,156.92,住家用,鋼筋混凝土造,74年10月7日,二層,
RPPQMLNJPHJFFBF38EC,2,202.87,見其他登記事項,鋼筋混凝土造,101年7月10日,十七層,
RPQQMLNJPHJFFBF48EC,3,162.07,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPVNMLNJPHJFFBF48CC,31,96.59,住家用,鋼筋混凝土造,72年1月25日,五層,
RPPPMLNJPHJFFGF78EC,26,113.22,商業用,鋼筋混凝土造,77年7月28日,五層,
RPVVMLNJPHJFFBF66CC,35,98.29,商業用,鋼筋混凝土造,68年12月12日,四層,
RPQQMLNJPHJFFCF38CC,8,39.07,住家用,鋼筋混凝土造,95年11月9日,十八層,
RPQQMLNJPHJFFCF38CC,8,.43,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPQQMLNJPHJFFCF38CC,8,7.83,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPQQMLNJPHJFFCF38CC,8,7.44,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPSWMLNJPHJFFEF76CC,17,36.76,工業用,鋼筋混凝土造,86年4月30日,二十一層,
RPSWMLNJPHJFFEF76CC,17,10.30,共有部份,鋼筋混凝土造,86年4月30日,二十一層,
RPSWMLNJPHJFFEF76CC,17,5.71,共有部份,鋼筋混凝土造,86年4月30日,二十一層,
RPTOMLNJPHJFFGF88CC,45,104.72,住家用,加強磚造,58年7月30日,四層,
RPOPMLNJPHJFFAF08EC,1,102.01,住家用,鋼筋混凝土造,102年5月3日,十九層,
RPOPMLNJPHJFFAF08EC,1,76.09,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPTPMLNJPHJFFAF58EC,4,174.01,見其他登記事項,鋼筋混凝土造,99年6月11日,十二層,
RPTPMLNJPHJFFAF58EC,4,59.54,見其他登記事項,鋼筋混凝土造,99年6月11日,十二層,
RPTPMLNJPHJFFAF58EC,4,80.55,見其他登記事項,鋼筋混凝土造,99年6月11日,十二層,
RPUPMLMJPHJFFIF56CC,21,140.69,住家用,鋼筋混凝土造,82年2月3日,七層,
RPWNMLNJPHJFFHF56CC,1,99.26,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPWNMLNJPHJFFHF56CC,1,25.20,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPWNMLNJPHJFFHF56CC,1,24.31,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPWNMLNJPHJFFHF56CC,1,31.23,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPQUMLMJPHJFFBF58CC,25,17.55,共有部份,鋼筋混凝土造,78年7月8日,五層,
