編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLOKNHJFFBN68CA,,178.70,住家用,鋼筋混凝土造,103年1月29日,四層,一層 二層 三層 四層
RPSNMLOKNHJFFBN78CA,,162.90,住家用,鋼筋混凝土造,103年1月29日,四層,一層 二層 三層 四層
RPSNMLNKNHJFFBN68CA,17,100.50,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,五層
RPSNMLNKNHJFFBN68CA,17,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPSNMLNKNHJFFBN68CA,17,32.40,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,
RPQNMLTJNHJFFBN98CA,2,120.29,住家用,鋼筋混凝土造,100年12月23日,三層,一層 二層 三層 屋頂突出物
RPSNMLLLNHJFFAN48CA,8,145.29,見其他登記事項,鋼筋混凝土造,95年5月8日,四層,一層 二層 三層 四層
RPWNMLMLNHJFFAN98CA,19,124.26,見其他登記事項,鋼筋混凝土造,83年9月24日,四層,一層 二層 三層 四層
RPXNMLRLNHJFFBN07CA,18,8.15,停車空間,鋼筋混凝土造,84年11月20日,八層,
RPXNMLRLNHJFFBN07CA,18,90.10,住家用,鋼筋混凝土造,84年11月20日,七層,五層
RPXNMLRLNHJFFBN07CA,18,25.71,見其他登記事項,鋼筋混凝土造,84年11月20日,八層,
RPTNMLRLNHJFFBN66CA,42,81.35,住家用,鋼筋混凝土加強磚造,61年2月1日,二層,一層 二層
RPXNMLMKNHJFFAN98CA,45,11.42,住家用,鋼筋混凝土加強磚造,58年5月18日,一層,一層
RPTNMLMKNHJFFAN58CA,35,143.37,住商用,鋼筋混凝土造,68年5月29日,三層,一層 二層 三層 騎樓
RPQPMLQKNHJFFAN88CA,32,6.64,見其他登記事項,鋼筋混凝土造,71年7月9日,七層,
RPQPMLQKNHJFFAN88CA,32,36.53,住家用,鋼筋混凝土造,71年7月9日,七層,五層
RPQNMLQJOHJFFCN88CA,34,399.96,住家用,鋼筋混凝土加強磚造,69年4月7日,三層,一層 二層 三層 騎樓
RPVNMLQJOHJFFCN76CA,,193.97,見其他登記事項,鋼筋混凝土造,102年11月20日,四層,三層 四層 一層 二層
RPWNMLNKNHJFFAN98CA,29,78.41,住家用,鋼筋混凝土造,73年11月22日,五層,三層
RPRNMLNKNHJFFCN68CA,29,201.42,住家用,加強磚造,74年4月30日,二層,一層 二層 騎樓
RPSNMLQLNHJFFDN66CA,35,129.56,住家用,鋼筋混凝土加強磚造,68年4月28日,二層,一層 二層 騎樓
RPOOMLKLNHJFFDN38CA,16,164.78,住家用,鋼筋混凝土造,86年10月30日,三層,一層 二層 三層 騎樓
RPXNMLOJOHJFFAN56CA,,176.18,見其他登記事項,鋼筋混凝土造,102年11月7日,四層,一層 二層 三層 四層
RPOOMLOJOHJFFAN38CA,19,.07,見其他登記事項,鋼筋混凝土造,84年8月24日,八層,
RPOOMLOJOHJFFAN38CA,19,15.91,見其他登記事項,鋼筋混凝土造,84年8月24日,八層,
RPOOMLOJOHJFFAN38CA,19,24.18,見其他登記事項,鋼筋混凝土造,84年8月24日,八層,
RPOOMLOJOHJFFAN38CA,19,161.78,住商用,鋼筋混凝土造,84年8月24日,八層,一層 二層 三層 騎樓
RPPNMLOJOHJFFAN38CA,23,228.31,見其他登記事項,鋼筋混凝土造,79年11月19日,四層,一層 二層 三層 地下層 四層
RPPNMLOJOHJFFAN38CA,23,35.46,見其他登記事項,鋼筋混凝土造,79年11月19日,四層,
RPXNMLSLNHJFFDN37CA,19,83.10,住家用,鋼筋混凝土造,84年1月16日,九層,七層
RPXNMLSLNHJFFDN37CA,19,8.02,見其他登記事項,鋼筋混凝土造,84年1月16日,九層,
RPXNMLSLNHJFFDN37CA,19,13.87,見其他登記事項,鋼筋混凝土造,84年1月16日,九層,
