鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
三民區,房地(土地+建物)+車位,高雄市三民區皓東路76巷1~30號,7.72,住,,,1030112,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880521,75.03999999999999,2,1,1,有,無,2920000,38913,升降機械,8.45,0,,RPWNMLQJNHJFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區大裕路174巷1~30號,21.77,住,,,1030325,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871102,150.66,3,2,2,有,有,5400000,35842,坡道機械,13.69,0,,RPWNMLRJNHJFFDE68CA
三民區,房地(土地+建物),高雄市三民區山東街91~120號,68.0,住,,,1030315,土地1建物1車位0,全,三層,透天厝,,加強磚造,0621013,136.68,4,2,4,有,無,15700000,114867,,0.0,0,,RPSPMLRJNHJFFDE48CA
三民區,房地(土地+建物),高雄市三民區建工路318巷1~30號,9.72,住,,,1030411,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840823,78.62,2,1,1,有,有,2850000,36250,,0.0,0,,RPTPMLRJNHJFFDE58CA
三民區,房地(土地+建物),高雄市三民區大享路41巷1~30號,76.0,住,,,1030411,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0731110,110.88,4,2,3,有,無,7220000,65115,,0.0,0,,RPTNMLSJNHJFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區力行路241~270號,12.55,住,,,1030322,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931111,98.24000000000001,2,2,1,有,有,4380000,44585,坡道機械,0.0,0,,RPQNMLNKNHJFFDE77CA
三民區,房地(土地+建物),高雄市三民區大昌二路533巷31~60號,231.0,住,,,1030331,土地6建物2車位0,全,一層,透天厝,,鋼造,0760909,161.71,0,0,0,無,無,16500000,102035,,0.0,0,,RPTOMLNKNHJFFDE18CA
三民區,房地(土地+建物),高雄市三民區大豐二路301~330號,66.0,住,,,1030325,土地1建物1車位0,全,二層,透天厝,,加強磚造,0671103,84.68,4,2,2,有,無,5200000,61408,,0.0,0,,RPVOMLOKNHJFFDE48CA
三民區,房地(土地+建物),高雄市三民區和順街91~120號,9.74,住,,,1030402,土地1建物1車位0,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850913,125.82999999999998,3,1,2,有,有,5200000,41326,,0.0,0,,RPSNMLPKNHJFFDE18CA
三民區,房地(土地+建物),高雄市三民區建工路201巷61~90號,63.0,住,,,1030226,土地1建物1車位0,全,二層,透天厝,,加強磚造,0640503,85.0,2,2,2,有,無,4000000,47059,,0.0,0,,RPWNMLNKNHJFFDE38CA
三民區,土地,新都段151~180地號,171.61,商,,,1030328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31200000,181808,,0.0,0,,RPPOMLPKNHJFFDE97CA
三民區,車位,高雄市三民區明吉路1~30號,32.43,住,,,1030422,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,350000,,坡道平面,32.56,0,,RPTPMLPKNHJFFDE48CA
三民區,房地(土地+建物),高雄市三民區覺民路271~300號,11.16,商,,,1030417,土地1建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,141.47,4,2,2,有,有,3600000,25447,,0.0,0,,RPRPMLQKNHJFFDE38CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎泰街211~240號,18.09,住,,,1030415,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880603,141.38,3,2,2,有,無,4000000,28293,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLTKNHJFFDE48CA
三民區,房地(土地+建物),高雄市三民區鼎金後路532巷1~30號,23.92,住,,,1030331,土地1建物1車位0,六層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810417,101.47,3,2,2,有,有,3960000,39026,,0.0,0,,RPVNMLQLNHJFFDE68CA
三民區,房地(土地+建物),高雄市三民區北平二街5巷1~30號,11.39,住,,,1030327,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690119,52.07,2,2,1,有,無,2400000,46092,,0.0,0,,RPUOMLTLNHJFFDE98CA
三民區,房地(土地+建物)+車位,高雄市三民區明仁路31~60號,38.4,住,,,1030414,土地1建物1車位2,五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021209,428.75,0,0,0,無,有,23500000,55652,坡道平面,53.2,2600000,,RPVOMLTLNHJFFDE09CA
三民區,房地(土地+建物)+車位,高雄市三民區明仁路31~60號,38.21,住,,,1030414,土地1建物1車位2,三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021209,426.73,0,0,0,無,有,18800000,43370,坡道平面,53.2,2600000,,RPWOMLTLNHJFFDE56CA
