鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
fa72埔鄉,房地(土地+建物),屏東縣鹽埔鄉四維路31~60號,96.21,,鄉村區,乙種建築用地,1081206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880706,167.73,4,1,3,有,無,2800000,16693,,0.0,0,,RPWNMLTKKHPFFBT97CA
新埤鄉,土地,新力段661~690地號,3566.0,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3676000,1031,,0.0,0,,RPPNMLPJKHPFFCT86CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路61~90號,74.0,,工業區,丁種建築用地,1090103,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840512,171.28,4,1,3,有,無,4000000,23354,,0.0,0,,RPSNMLPJKHPFFCT17CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮吉祥路31~60號,83.0,,鄉村區,乙種建築用地,1090114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820318,165.68,4,1,3,有,無,2450000,14788,,0.0,0,,RPUNMLPJKHPFFCT37CA
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉勝利路301~330號,46.93,住,,,1080718,土地5建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080930,124.12,3,2,2,有,無,4100000,33033,一樓平面,0.0,0,,RPPNMLQJKHPFFCT96CA
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉勝利路301~330號,46.93,住,,,1080911,土地5建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080930,124.12,3,2,2,有,無,4300000,34644,一樓平面,0.0,0,,RPSNMLQJKHPFFCT27CA
里港鄉,土地,大港洋段1951~1980地號,2380.0,,特定農業區,農牧用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,3697,,0.0,0,,RPXNMLPJKHPFFBT57CA
高樹鄉,土地,新泰山段841~870地號,1300.0,,一般農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,208,,0.0,0,原借名登記反還1200平方公尺，增加面積100平方公尺，買賣價格新台幣27萬元整。,RPSOMLPJKHPFFBT17CA
里港鄉,房地(土地+建物),屏東縣里港鄉永豐路一段91~120號,106.18,住,,,1081220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1071031,214.39,3,3,3,有,無,8500000,39647,,0.0,0,,RPTNMLQJKHPFFBT27CA
高樹鄉,土地,東振新段691~720地號,445.0,,一般農業區,農牧用地,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,562,,0.0,0,瑕疵物件之交易。;周邊環境多為墓地,RPPNMLKKKHPFFBT98CA
高樹鄉,土地,泰和段901~930地號,4458.79,,一般農業區,農牧用地,1081220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,1525,,0.0,0,,RPQNMLNKKHPFFBT76CA
屏東巿,房地(土地+建物),屏東縣屏東市古松西巷2弄91~120號,75.0,住,,,1081212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840308,184.85,4,2,4,有,無,5500000,29754,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPPMLKKKHPFFAT09CA
萬丹鄉,土地,水泉段811~840地號,257.12,住,,,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3111200,12100,,0.0,0,,RPRNMLLKKHPFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市民享一路1~30號,75.0,住,,,1081204,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690926,144.0,4,2,3,有,無,4390000,30486,,0.0,0,,RPVOMLQJKHPFFAT47CA
萬丹鄉,土地,新林段481~510地號,2500.0,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7010800,2804,,0.0,0,,RPXOMLQJKHPFFAT67CA
萬丹鄉,土地,新林段481~510地號,2492.0,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6988360,2804,,0.0,0,,RPOPMLQJKHPFFAT86CA
屏東巿,土地,信興段661~690地號,8015.75,,一般農業區,農牧用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33500000,4179,,0.0,0,,RPSPMLQJKHPFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市中華路121~150號,25.38,住,,,1081220,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831129,228.96,3,2,2,有,無,5000000,21838,,0.0,0,,RPOOMLQJKHPFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市三山36巷1~30號,37.91,,鄉村區,乙種建築用地,1090106,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840125,85.11999999999999,3,1,1,有,無,2100000,24671,,0.0,0,,RPRPMLPJKHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市新興街3巷61~90號,90.32,,鄉村區,乙種建築用地,1081221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830903,171.25,4,2,3,有,無,5200000,30365,,0.0,0,,RPSPMLPJKHPFFAT17CA
麟洛鄉,土地,農場段31~60地號,333.73,,一般農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433853,1300,,0.0,0,,RPRNMLQJKHPFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市瑞光路三段151~180號,72.0,住,,,1090103,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820803,182.4,6,2,8,有,無,8200000,44956,,0.0,0,,RPRNMLPJKHPFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市和平路181~210號,182.0,住,,,1081229,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0650323,219.42,4,2,4,有,無,15600000,71097,,0.0,0,,RPUOMLPJKHPFFAT27CA
屏東巿,土地,街頭段三小段301~330地號,131.0,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,20611,,0.0,0,有一未保存之屏房,RPVOMLPJKHPFFAT37CA
