編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQQMLNJNHMFFBJ58CA,3,65.10,住家用,鋼筋混凝土造,103年1月27日,十四層,十三層
RPQQMLNJNHMFFBJ58CA,3,65.48,見其他登記事項,鋼筋混凝土造,103年1月27日,十四層,
RPVOMLNJNHMFFBJ88CA,1,133.96,住家用,鋼筋混凝土造,104年11月2日,二十七層,二十二層
RPVOMLNJNHMFFBJ88CA,1,98.24,見其他登記事項,鋼筋混凝土造,104年11月2日,二十七層,
RPROMLTJNHMFFBJ09CA,5,123.02,住家用,鋼筋混凝土造,101年8月27日,十五層,六層
RPROMLTJNHMFFBJ09CA,5,91.79,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPROMLTJNHMFFBJ09CA,5,21.37,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPXNMLOJNHMFFBJ09CA,,58.77,住家用,鋼筋混凝土造,105年11月1日,二十三層,四層
RPXNMLOJNHMFFBJ09CA,,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPXNMLOJNHMFFBJ09CA,,20.28,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPQNMLPJNHMFFBJ48CA,3,66.37,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPQNMLPJNHMFFBJ48CA,3,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPQNMLPJNHMFFBJ48CA,3,40.71,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPQNMLPJNHMFFBJ48CA,3,169.81,住家用,鋼筋混凝土造,102年11月7日,二十二層,十一層
RPQNMLPJNHMFFBJ48CA,3,33.73,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPUNMLPJNHMFFCJ98CA,1,275.95,見其他登記事項,鋼筋混凝土造,105年8月10日,四層,二層 三層 一層 四層 見其他登記事項
RPROMLPJNHMFFCJ78CA,,.71,見其他登記事項,鋼筋混凝土造,105年12月30日,一層,
RPROMLPJNHMFFCJ78CA,,2.23,見其他登記事項,鋼筋混凝土造,105年12月30日,三層,
RPROMLPJNHMFFCJ78CA,,15.58,見其他登記事項,鋼筋混凝土造,105年12月30日,三層,
RPROMLPJNHMFFCJ78CA,,160.89,見其他登記事項,鋼筋混凝土造,105年12月30日,三層,一層 二層 三層 地下一層
RPOOMLSJNHMFFDJ88CA,2,243.17,見其他登記事項,鋼筋混凝土造,104年3月27日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLPJNHMFFBJ38CA,5,141.56,住家用,鋼筋混凝土造,101年3月18日,十四層,十三層
RPOOMLPJNHMFFBJ38CA,5,75.83,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPOOMLPJNHMFFBJ38CA,5,.15,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPOOMLPJNHMFFBJ38CA,5,22.51,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPOOMLPJNHMFFBJ38CA,5,27.16,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPWNMLPKNHMFFDJ76CA,3,232.06,見其他登記事項,鋼筋混凝土造,103年4月11日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLLKNHMFFCJ88CA,23,89.11,住家用,鋼筋混凝土造,83年5月6日,十層,八層
RPWNMLLKNHMFFCJ88CA,23,37.54,共用部分,鋼筋混凝土造,83年5月6日,十層,
RPOOMLNLNHMFFCJ48CA,11,425.58,住家用,鋼筋混凝土造,95年7月10日,三層,一層 二層 三層
RPPNMLPKNHMFFDJ68CA,12,166.31,農舍,見其他登記事項,94年5月12日,一層,一層
RPWNMLSJNHMFFDJ96CA,44,132.90,住家用,加強磚造,62年5月2日,二層,一層 二層
RPPNMLMJOHMFFBJ28DA,9,27.33,商業用,鋼筋混凝土造,97年3月21日,十三層,十一層
RPPNMLMJOHMFFBJ28DA,9,2.44,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPNMLMJOHMFFBJ28DA,9,10.21,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPPNMLMJOHMFFBJ28DA,9,.00,見其他登記事項,鋼筋混凝土造,97年3月21日,十四層,
RPPNMLMJOHMFFBJ28DA,9,.13,共用部分,鋼筋混凝土造,97年3月21日,十四層,
