編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLRKRHKFFAW28CA,,58.73,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,一層
RPWOMLRKRHKFFAW28CA,,7.28,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,
RPVNMLNLRHKFFAW77CA,7,16.56,見其他登記事項,鋼筋混凝土造,97年10月29日,五層,
RPVNMLNLRHKFFAW77CA,7,97.86,見其他登記事項,鋼筋混凝土造,97年10月29日,五層,三層
RPPNMLLLRHKFFAW96CA,,127.07,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,一層 地下一層
RPPNMLLLRHKFFAW96CA,,50.61,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPTNMLNLRHKFFAW57CA,,184.62,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPUOMLOLRHKFFAW87CA,,79.04,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,三層
RPUOMLOLRHKFFAW87CA,,6.51,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,
RPSNMLQJIIKFFAW76CA,,31.83,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPSNMLQJIIKFFAW76CA,,2.76,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPSNMLQJIIKFFAW76CA,,3.18,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPTNMLQJIIKFFAW86CA,,26.92,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPTNMLQJIIKFFAW86CA,,2.23,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPTNMLQJIIKFFAW86CA,,2.56,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPRNMLQJIIKFFAW66CA,,27.57,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPRNMLQJIIKFFAW66CA,,2.39,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
