編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLTLKILFFDF78CA,,68.13,住家用,見其他登記事項,105年7月11日,十一層,八層
RPSNMLTLKILFFDF78CA,,52.35,見其他登記事項,見其他登記事項,105年7月11日,十一層,
RPSNMLTLKILFFDF78CA,,12.87,見其他登記事項,見其他登記事項,105年7月11日,十一層,
RPOPMLNJJHMFFDF67CA,35,115.04,住家用,鋼筋混凝土造,70年7月21日,五層,四層
RPXNMLTLKILFFDF66CA,19,18.56,見其他登記事項,鋼筋混凝土造,87年4月30日,七層,地下二層
RPXNMLTLKILFFDF66CA,19,.23,共有部分,鋼筋混凝土造,87年4月30日,七層,
RPXNMLTLKILFFDF66CA,19,4.35,共有部分,鋼筋混凝土造,87年4月30日,七層,
RPRSMLTJJHMFFEF98CA,21,49.06,住家用,鋼筋混凝土造,84年8月2日,十七層,十層
RPRSMLTJJHMFFEF98CA,21,13.39,共有部份,鋼筋混凝土造,84年8月2日,十七層,
RPRSMLTJJHMFFEF98CA,21,1.85,共有部份,鋼筋混凝土造,84年8月2日,十八層,
RPUOMLNKJHMFFEF38CA,1,135.63,住家用,鋼筋混凝土造,105年1月27日,十層,五層
RPUOMLNKJHMFFEF38CA,1,96.99,見其他登記事項,鋼筋混凝土造,105年1月27日,十層,
RPTNMLQLJHMFFFF68CA,76,154.62,住家用,見其他登記事項,30年1月10日,一層,一層
RPTNMLQLJHMFFFF68CA,64,193.65,住家用,見其他登記事項,41年12月11日,一層,一層
RPTNMLQLJHMFFFF68CA,64,193.65,住家用,見其他登記事項,42年1月1日,一層,一層
RPTNMLQLJHMFFFF68CA,63,102.86,住家用,見其他登記事項,43年3月1日,一層,一層
RPTNMLQLJHMFFFF68CA,63,109.00,住家用,見其他登記事項,43年3月1日,一層,一層
RPXOMLNKJHMFFEF68CA,1,135.63,住家用,鋼筋混凝土造,105年1月27日,十層,七層
RPXOMLNKJHMFFEF68CA,1,94.95,見其他登記事項,鋼筋混凝土造,105年1月27日,十層,
RPQOMLKLJHMFFEF77CA,3,100.85,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,七層
RPQOMLKLJHMFFEF77CA,3,51.18,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,
RPQOMLKLJHMFFEF77CA,3,29.82,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,
RPRNMLQKJHMFFEF28CA,,107.07,住家用,鋼筋混凝土造,105年11月21日,十五層,六層
RPRNMLQKJHMFFEF28CA,,38.87,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPRNMLQKJHMFFEF28CA,,31.98,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPUOMLOJJHMFFGF58CA,36,90.00,住家用,鋼筋混凝土造,69年9月17日,五層,二層 陽台
RPRNMLNJKHMFFEF97CA,21,46.67,見其他登記事項,鋼筋混凝土造,85年1月5日,十二層,
RPQOMLPJJHMFFEF08CA,1,128.98,住家用,鋼筋混凝土造,104年12月23日,九層,九層
RPQOMLPJJHMFFEF08CA,1,54.89,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPQOMLPJJHMFFEF08CA,1,26.86,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPVOMLOJJHMFFGF68CA,16,190.31,工業用,鋼筋混凝土造,90年3月2日,七層,三層
RPVOMLOJJHMFFGF68CA,16,220.80,工業用,鋼筋混凝土造,90年3月2日,七層,三層
RPVOMLOJJHMFFGF68CA,16,151.34,共有部份,鋼筋混凝土造,90年3月2日,七層,
RPVOMLOJJHMFFGF68CA,16,199.17,共有部份,鋼筋混凝土造,90年3月2日,七層,
RPWQMLOLJHMFFEF98CA,1,111.92,住家用,鋼筋混凝土造,104年8月19日,十五層,十二層
RPWQMLOLJHMFFEF98CA,1,20.99,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPWQMLOLJHMFFEF98CA,1,86.00,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPUQMLOLJHMFFEF78CA,1,72.56,住家用,鋼筋混凝土造,104年8月19日,十二層,八層
RPUQMLOLJHMFFEF78CA,1,44.85,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPUQMLOLJHMFFEF78CA,1,16.79,見其他登記事項,鋼筋混凝土造,104年8月19日,十二層,
RPTNNLOLJHMFFEF48CA,,98.49,住家用,鋼筋混凝土造,105年10月25日,十三層,十二層
RPTNNLOLJHMFFEF48CA,,23.42,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPTNNLOLJHMFFEF48CA,,47.62,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPWNNLOLJHMFFEF78CA,,127.28,住家用,鋼筋混凝土造,105年10月25日,十三層,十三層 見其他登記事項
RPWNNLOLJHMFFEF78CA,,30.83,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPWNNLOLJHMFFEF78CA,,78.68,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPOONLOLJHMFFEF08CA,,105.02,住家用,鋼筋混凝土造,105年10月25日,十三層,十層
RPOONLOLJHMFFEF08CA,,25.78,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPOONLOLJHMFFEF08CA,,49.85,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPXOMLKMKILFFGF88CA,3,92.95,住家用,鋼筋混凝土造,102年8月22日,十一層,九層
RPXOMLKMKILFFGF88CA,3,68.00,見其他登記事項,鋼筋混凝土造,102年8月22日,十一層,
RPPNMLQJKHMFFEF08CA,,150.66,住家用,鋼筋混凝土造,105年11月21日,十五層,九層
RPPNMLQJKHMFFEF08CA,,54.69,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPPNMLQJKHMFFEF08CA,,83.29,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPPPMLTLKILFFGF98CA,35,89.00,住家用,鋼筋混凝土造,70年10月7日,五層,五層
RPTPMLPJJHMFFGF68CA,27,128.12,住家用,鋼筋混凝土造,78年6月12日,五層,三層
RPVQMLTLKILFFGF07CA,28,101.79,住家用,鋼筋混凝土造,77年11月5日,五層,四層
RPUQMLTLKILFFGF96CA,11,88.96,商業用,鋼筋混凝土造,94年12月15日,七層,一層
RPUQMLTLKILFFGF96CA,11,4.52,共有部份,鋼筋混凝土造,94年12月15日,七層,
RPUQMLTLKILFFGF96CA,11,6.09,共有部份,鋼筋混凝土造,94年12月15日,七層,
RPUOMLTLKILFFGF76CA,44,79.80,住家用,加強磚造,61年6月28日,四層,四層
RPUOMLMKJHMFFGF48CA,8,79.67,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十六層,十層
RPUOMLMKJHMFFGF48CA,8,10.35,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPUOMLMKJHMFFGF48CA,8,22.33,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十六層,
RPPOMLKMKILFFGF08CA,28,114.04,住家用,鋼筋混凝土造,77年5月18日,五層,五層
RPUVMLQJJHMFFGF86CA,1,76.58,住家用,鋼筋混凝土造,104年10月30日,十三層,十一層
RPUVMLQJJHMFFGF86CA,1,73.39,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPRNMLTLKILFFGF98CA,29,120.05,住家用,鋼筋混凝土造,77年3月28日,五層,四層
