編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLMLKILFFBG77CA,,33.92,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPPPMLMLKILFFBG87CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,三層
RPPPMLMLKILFFBG87CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPQPMLMLKILFFBG97CA,,47.45,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,七層
RPQPMLMLKILFFBG97CA,,35.08,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSNMLRLKILFFBG48CA,20,23.57,商業用,鋼筋混凝土造,85年12月31日,五層,一層 騎樓 夾層
RPSNMLRLKILFFBG48CA,20,3.95,共有部分,鋼筋混凝土造,85年12月31日,五層,
SPQPMLMLKILFFBG08CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,七層
SPQPMLMLKILFFBG08CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
SPSPMLMLKILFFBG28CA,,54.72,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,九層
SPSPMLMLKILFFBG28CA,,40.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSPMLMLKILFFBG18CA,,44.23,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,九層
RPSPMLMLKILFFBG18CA,,32.62,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPTPMLMLKILFFBG28CA,,47.45,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPTPMLMLKILFFBG28CA,,35.08,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPPNMLTLJILFFBG48EA,30,142.71,住家用,鋼筋混凝土加強磚造,76年4月18日,二層,一層 二層
RPOQMLLLKILFFBG77CA,,165.42,見其他登記事項,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 見其他登記事項
RPWPMLMLKILFFBG58CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPWPMLMLKILFFBG58CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPXPMLMLKILFFBG68CA,,124.79,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十三層
RPXPMLMLKILFFBG68CA,,141.78,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPOQMLMLKILFFBG87CA,,45.81,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十四層
RPOQMLMLKILFFBG87CA,,85.16,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPVPMLMLKILFFBG48CA,,56.94,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPVPMLMLKILFFBG48CA,,39.54,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPVOMLSLJILFFAG78CA,6,79.72,見其他登記事項,鋼筋混凝土造,99年7月19日,一層,一層
RPSNMLTLJILFFAG48CA,1,202.40,見其他登記事項,鋼筋混凝土造,105年1月11日,三層,一層 二層 三層 屋頂突出物
RPWNMLKMJILFFAG08CA,20,84.76,住家用,鋼筋混凝土造,85年11月9日,十三層,七層
RPWNMLKMJILFFAG08CA,20,15.12,見其他登記事項,鋼筋混凝土造,85年11月9日,十三層,
RPWNMLKMJILFFAG08CA,20,.23,商業用,鋼筋混凝土造,85年11月9日,十三層,
RPWNMLKMJILFFAG08CA,20,.04,見其他登記事項,鋼筋混凝土造,85年11月9日,十三層,
RPWNMLKMJILFFAG08CA,20,11.97,見其他登記事項,鋼筋混凝土造,85年11月9日,十三層,
RPWNMLKMJILFFAG08CA,20,9.01,見其他登記事項,鋼筋混凝土造,85年11月9日,十三層,
RPXNMLLJKILFFBG18CA,21,178.64,農舍,鋼筋混凝土造,84年6月6日,二層,一層 二層
RPXNMLLJKILFFAG08CA,20,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,九層
RPXNMLLJKILFFAG08CA,20,1.35,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLLJKILFFAG08CA,20,3.00,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLLJKILFFAG08CA,20,1.55,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLLJKILFFAG08CA,20,3.95,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPTNMLPJKILFFAG08CA,1,189.05,住家用,見其他登記事項,104年10月19日,三層,一層 二層 三層
RPTOMLTLJILFFAG68CA,23,90.03,住家用,鋼筋混凝土造,82年11月5日,六層,四層
RPTOMLTLJILFFAG68CA,23,10.70,見其他登記事項,鋼筋混凝土造,82年11月5日,六層,
RPRNMLMJKILFFAG57CA,18,106.91,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,五層
RPRNMLMJKILFFAG57CA,18,52.36,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,
RPPNMLNJKILFFAG47CA,1,235.82,見其他登記事項,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 地下一層
RPPNMLNJKILFFAG47CA,1,17.78,停車空間,鋼筋混凝土造,104年11月10日,四層,
RPSNMLKMJILFFAG67CA,46,55.44,住家用,加強磚造,60年1月1日,一層,一層
RPQOMLKMJILFFAG57CA,36,108.12,住家用,鋼筋混凝土加強磚造,69年7月9日,二層,一層 二層
RPQNMLKLKILFFBG57CA,,196.41,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJKILFFAG08CA,12,276.92,農舍,鋼筋混凝土造,94年1月17日,三層,一層 二層 三層
RPOOMLMKKILFFAG47CA,21,57.16,住家用,鋼筋混凝土造,84年6月16日,五層,五層
RPOOMLMKKILFFAG47CA,21,1.51,共有部份,鋼筋混凝土造,84年6月16日,五層,
RPPNMLKMJILFFAG37CA,33,97.57,住家用,鋼筋混凝土加強磚造,72年8月26日,二層,一層 二層
RPTNMLOKKILFFAG08CA,24,164.74,見其他登記事項,鋼筋混凝土造,82年1月19日,七層,二層
RPTNMLOKKILFFAG08CA,24,54.00,見其他登記事項,鋼筋混凝土造,82年1月19日,七層,
RPQOMLKMJILFFBG67CA,1,373.42,見其他登記事項,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 見其他登記事項
