編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUPMLOLLHKFFAO56CA,3,158.03,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPUPMLOLLHKFFAO56CA,3,190.63,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,四層
RPXPMLOLLHKFFAO86CA,21,90.29,住家用,鋼筋混凝土造,83年4月23日,十六層,四層
RPXPMLOLLHKFFAO86CA,21,.09,共有部分,鋼筋混凝土造,83年4月23日,十四層,
RPXPMLOLLHKFFAO86CA,21,.52,住商用,鋼筋混凝土造,83年4月23日,十四層,
RPXPMLOLLHKFFAO86CA,21,.05,共有部分,鋼筋混凝土造,83年4月23日,二層,
RPXPMLOLLHKFFAO86CA,21,11.42,共有部分,鋼筋混凝土造,83年4月23日,十六層,
RPXPMLOLLHKFFAO86CA,21,2.29,商業用,鋼筋混凝土造,83年4月23日,一層,
RPXPMLOLLHKFFAO86CA,21,11.28,共有部分,鋼筋混凝土造,83年4月23日,二層,
RPXPMLOLLHKFFAO86CA,21,.16,共有部分,鋼筋混凝土造,83年4月23日,二層,
RPTOMLSJMHKFFAO66CA,,39.63,共有部分,鋼筋混凝土造,103年9月10日,五層,
RPTOMLSJMHKFFAO66CA,,105.39,見其他登記事項,鋼筋混凝土造,103年9月10日,五層,五層
RPTQMLQLLHKFFAO76CA,,24.28,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,三層
RPTQMLQLLHKFFAO76CA,,18.60,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPXQMLQLLHKFFAO17CA,2,28.05,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,五層
RPXQMLQLLHKFFAO17CA,2,21.32,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPORMLQLLHKFFAO98CA,,24.53,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,五層
RPORMLQLLHKFFAO98CA,,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPUQMLQLLHKFFAO86CA,2,23.35,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,四層
RPUQMLQLLHKFFAO86CA,2,38.18,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPSQMLQLLHKFFAO66CA,2,24.74,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,三層
RPSQMLQLLHKFFAO66CA,2,39.42,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPVQMLQLLHKFFAO96CA,2,27.01,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,四層
RPVQMLQLLHKFFAO96CA,2,20.58,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPRRMLQLLHKFFAO66CA,1,24.23,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,五層
RPRRMLQLLHKFFAO66CA,1,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPWQMLQLLHKFFAO07CA,2,25.41,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,四層
RPWQMLQLLHKFFAO07CA,2,39.92,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPQRMLQLLHKFFAO56CA,2,28.88,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,五層
RPQRMLQLLHKFFAO56CA,2,21.07,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPSRMLQLLHKFFAO76CA,2,25.07,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,六層
