編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLQLLHNFFAI09CA,25,28.25,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPWNMLQLLHNFFAI09CA,25,5.39,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPQNMLPKLHNFFAI28CA,6,187.27,見其他登記事項,見其他登記事項,100年9月26日,三層,一層 二層 三層 見其他登記事項
RPQOMLNKLHNFFAI18CA,23,92.53,住商用,鋼筋混凝土造,84年1月25日,七層,一層 二層
RPQOMLNKLHNFFAI18CA,23,34.18,共有部份,鋼筋混凝土造,84年1月25日,七層,
RPVNMLQJLHNFFAI98EA,25,135.71,住家用,鋼筋混凝土造,82年6月4日,七層,七層
RPPNMLRJLHNFFAI48EA,25,18.81,住家用,鋼筋混凝土造,82年6月9日,十二層,二層
RPPNMLRJLHNFFAI48EA,25,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPNMLRJLHNFFAI48EA,25,5.45,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPSNMLNLLHNFFAI38CA,52,47.55,住家用,木造,54年12月23日,一層,一層 騎樓
RPVNMLRJLHNFFAI09EA,,199.26,見其他登記事項,見其他登記事項,106年9月28日,三層,一層 二層 三層 見其他登記事項
RPVNMLRJLHNFFAI09EA,,.11,見其他登記事項,見其他登記事項,106年9月28日,一層,
RPUNMLRJLHNFFAI98EA,35,100.88,住家用,鋼筋混凝土造,72年3月31日,五層,二層
RPUNMLRJLHNFFAI98EA,35,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPOOMLNLLHNFFAI08CA,41,96.13,住家用,鋼筋混凝土加強磚造,65年10月24日,二層,一層 二層
RPQNMLRJLHNFFAI58EA,25,18.57,住家用,鋼筋混凝土造,82年6月9日,十二層,八層
RPQNMLRJLHNFFAI58EA,25,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPQNMLRJLHNFFAI58EA,25,5.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPSNMLTKLHNFFAI88CA,50,127.60,住家用,見使用執照,56年9月7日,三層,一層 二層 三層
RPTNMLRJLHNFFAI68CA,22,91.32,住家用,鋼筋混凝土造,84年8月16日,十九層,七層
RPTNMLRJLHNFFAI68CA,22,27.93,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPTNMLMKLHNFFAI28CA,10,270.90,見其他登記事項,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLRLLHNFFAI58CA,25,41.99,住家用,鋼筋混凝土造,82年2月19日,七層,六層
RPPOMLRLLHNFFAI58CA,25,18.49,共有部份,鋼筋混凝土造,82年2月19日,七層,
SPPNMLLMLHNFFAI08CA,18,67.44,住家用,鋼筋混凝土造,88年11月29日,十二層,九層 夾層
SPPNMLLMLHNFFAI08CA,18,9.86,共有部份,鋼筋混凝土造,88年11月29日,十二層,
SPPNMLLMLHNFFAI08CA,18,17.65,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPNMLSLLHNFFAI58CA,29,215.68,住商用,鋼筋混凝土造,77年10月29日,四層,一層 二層 三層 四層 地下層
RPQOMLRLLHNFFAI68CA,25,153.91,住家用,鋼筋混凝土造,82年6月23日,十三層,四層
RPQOMLRLLHNFFAI68CA,25,14.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQOMLRLLHNFFAI68CA,25,11.13,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLLMLHNFFAI08CA,13,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,二層
RPQNMLLMLHNFFAI08CA,13,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPPOMLLMLHNFFAI08CA,24,3.17,見其他登記事項,鋼筋混凝土造,82年11月11日,十三層,
RPPOMLLMLHNFFAI08CA,24,10.34,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPPOMLLMLHNFFAI08CA,24,28.07,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPPOMLLMLHNFFAI08CA,24,97.03,住家用,鋼筋混凝土造,82年11月11日,十三層,一層
RPUOMLLMLHNFFAI58CA,22,36.88,住家用,鋼筋混凝土造,84年10月4日,十一層,七層
RPUOMLLMLHNFFAI58CA,22,6.11,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUOMLLMLHNFFAI58CA,22,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRNMLLMLHNFFAI18CA,6,333.12,見其他登記事項,見其他登記事項,101年3月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKLHNFFAI18CA,30,66.27,住家用,鋼造,76年9月25日,一層,一層
RPXNMLQLLHNFFAI56CA,25,94.34,住家用,鋼筋混凝土造,82年6月23日,十二層,三層
RPXNMLQLLHNFFAI56CA,25,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPXNMLQLLHNFFAI56CA,25,13.14,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPUNMLNKLHNFFAI48CA,22,147.30,住家用,鋼筋混凝土造,85年5月17日,四層,一層 二層 三層 四層
RPOOMLQLLHNFFAI38CA,13,185.12,住家用,鋼筋混凝土造,93年8月25日,四層,一層 二層 三層 四層
RPQNMLSJLHNFFAI48CA,1,199.34,見其他登記事項,見其他登記事項,106年5月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLOKLHNFFAI48CA,38,86.06,住商用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層
RPROMLMLLHNFFAI28CA,22,85.61,住家用,鋼筋混凝土造,85年3月11日,二十層,十七層
RPROMLMLLHNFFAI28CA,22,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPUNMLTJLHNFFAI98CA,23,28.39,住家用,鋼筋混凝土造,84年7月11日,十二層,五層
RPUNMLTJLHNFFAI98CA,23,6.77,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPSNMLKKLHNFFAI97CA,23,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,八層
RPSNMLKKLHNFFAI97CA,23,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPRNMLKKLHNFFAI87CA,22,112.17,住家用,鋼筋混凝土造,85年6月18日,九層,五層
RPRNMLKKLHNFFAI87CA,22,43.10,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPXNMLMKLHNFFAI68CA,23,17.28,住家用,鋼筋混凝土造,84年1月12日,五層,三層
RPXNMLMKLHNFFAI68CA,23,8.13,共有部份,鋼筋混凝土造,84年1月12日,五層,
