編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLMJKIIFFAD86CA,30,84.57,住家用,鋼筋混凝土構造,72年12月7日,五層,五層
RPPOMLMJKIIFFAD86CA,30,13.87,共有部分,鋼筋混凝土構造,72年12月7日,五層,
RPUOMLOJKIIFFAD57CA,17,5.85,見其他登記事項,鋼筋混凝土構造,85年8月21日,十三層,
RPUOMLOJKIIFFAD57CA,17,1.29,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPUOMLOJKIIFFAD57CA,17,4.04,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPUOMLOJKIIFFAD57CA,17,.64,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPQPMLRLJIIFFAD67CA,23,32.73,住家用,鋼筋混凝土構造,80年2月13日,七層,三層 走廊
RPQPMLRLJIIFFAD67CA,23,9.24,共有部分,鋼筋混凝土構造,80年2月13日,七層,
RPRNMLKLJIIFFAD86CA,18,89.94,住商用,鋼筋混凝土構造,85年2月13日,二十七層,一層 二層 騎樓
RPRNMLKLJIIFFAD86CA,18,18.40,共有部分,鋼筋混凝土構造,85年2月13日,二十七層,
RPSNMLKLJIIFFAD96CA,10,97.02,國民住宅,鋼筋混凝土構造,93年3月29日,十層,五層
RPSNMLKLJIIFFAD96CA,10,48.53,共有部分,鋼筋混凝土構造,93年3月29日,十一層,
RPWOMLOJKIIFFAD77CA,17,4.68,見其他登記事項,鋼筋混凝土構造,85年8月21日,十三層,
RPWOMLOJKIIFFAD77CA,17,1.94,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPWOMLOJKIIFFAD77CA,17,3.24,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPWOMLOJKIIFFAD77CA,17,.50,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPVOMLOJKIIFFAD67CA,18,53.33,住家用,鋼筋混凝土構造,84年7月11日,七層,三層
RPVOMLOJKIIFFAD67CA,18,18.45,共有部分,鋼筋混凝土構造,84年7月11日,七層,
RPPNMLSLJIIFFCR56DA,19,78.70,住家用,鋼筋混凝土造,83年12月15日,七層,五層
RPQNMLTKJIIFFCR66DA,35,107.85,農舍,加強磚造,67年7月31日,二層,一層 二層 屋頂突出物
RPSPMLSKJIIFFDR07DA,30,137.55,住商用,鋼筋混凝土造,72年7月18日,三層,一層 二層 三層 騎樓
RPSNMLQKKIIFFAD57CA,1,346.23,見其他登記事項,見其他登記事項,102年7月16日,十四層,三層
RPSNMLQKKIIFFAD57CA,1,243.98,共有部分,見其他登記事項,102年7月16日,十四層,
RPUNMLQKKIIFFAD77CA,1,346.23,見其他登記事項,見其他登記事項,102年7月16日,十四層,十層
RPUNMLQKKIIFFAD77CA,1,243.98,共有部分,見其他登記事項,102年7月16日,十四層,
RPVNMLTJKIIFFAD08CA,17,4.00,見其他登記事項,鋼筋混凝土構造,85年8月21日,十三層,
RPVNMLTJKIIFFAD08CA,17,1.94,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPVNMLTJKIIFFAD08CA,17,2.77,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPVNMLTJKIIFFAD08CA,17,.45,共有部分,鋼筋混凝土構造,85年8月21日,十三層,
RPSPMLQKKIIFFAD77CA,19,46.09,住家用,鋼筋混凝土構造,83年12月22日,二十一層,十六層
RPSPMLQKKIIFFAD77CA,19,28.25,共有部分,鋼筋混凝土構造,83年12月22日,二十一層,
RPSPMLQKKIIFFAD77CA,19,5.15,共有部分,鋼筋混凝土構造,83年12月22日,二十一層,
RPSNMLSJKIIFFDR86DA,19,170.22,住家用,鋼筋混凝土造,84年1月19日,三層,一層 二層 三層 夾層
RPUNMLSKJIIFFFR27DA,21,180.11,住家用,鋼筋混凝土造,82年4月15日,四層,
RPROMLTKJIIFFHR37DA,19,79.97,住家用,鋼筋混凝土造,83年10月6日,十二層,十二層
RPROMLTKJIIFFHR37DA,19,24.52,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPTOMLTKJIIFFHR57DA,23,16.95,住家用,鋼筋混凝土造,80年1月30日,七層,四層
RPTOMLTKJIIFFHR57DA,23,6.45,共有部分,鋼筋混凝土造,80年1月30日,七層,
RPSOMLTKJIIFFHR47DA,23,15.27,住家用,鋼筋混凝土造,80年1月30日,七層,四層
RPSOMLTKJIIFFHR47DA,23,15.27,住家用,鋼筋混凝土造,80年1月30日,七層,四層
RPSOMLTKJIIFFHR47DA,23,15.27,住家用,鋼筋混凝土造,80年1月30日,七層,七層
RPSOMLTKJIIFFHR47DA,23,5.93,共有部分,鋼筋混凝土造,80年1月30日,七層,
RPSOMLTKJIIFFHR47DA,23,5.93,共有部分,鋼筋混凝土造,80年1月30日,七層,
RPSOMLTKJIIFFHR47DA,23,5.93,共有部分,鋼筋混凝土造,80年1月30日,七層,
RPUNMLKKKIIFFAD17CA,21,235.62,住商用,鋼筋混凝土構造,82年4月24日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLLLJIIFFHR98DA,26,177.72,住商用,鋼筋混凝土造,77年4月12日,三層,一層 二層 三層 騎樓
RPWNMLMJKIIFFCD77DA,32,62.35,住家用,鋼筋混凝土構造,70年12月2日,五層,五層
RPVNMLMJKIIFFCD67DA,32,54.39,住家用,鋼筋混凝土構造,70年10月28日,五層,三層
RPVNMLMJKIIFFCD67DA,32,15.09,共有部分,鋼筋混凝土構造,70年10月28日,五層,
RPWNMLMJKIIFFCD77DA,32,12.51,共有部分,鋼筋混凝土構造,70年12月2日,五層,
RPTOMLSKJIIFFHR47DA,19,75.32,住家用,鋼筋混凝土造,83年4月23日,七層,二層
RPTOMLSKJIIFFHR47DA,19,38.32,共有部分,鋼筋混凝土造,83年4月23日,七層,
RPSOMLSKJIIFFCD08DA,21,93.14,住家用,鋼筋混凝土構造,81年12月5日,五層,五層
RPSOMLSKJIIFFCD08DA,21,26.94,見其他登記事項,鋼筋混凝土構造,81年12月5日,五層,
RPSOMLSKJIIFFCD08DA,21,27.62,共有部分,鋼筋混凝土構造,81年12月5日,五層,
RPVOMLTKJIIFFCD48DA,23,64.28,住家用,鋼筋混凝土構造,80年1月8日,六層,二層
RPVOMLTKJIIFFCD48DA,23,20.60,共有部分,鋼筋混凝土構造,80年1月8日,六層,
RPQOMLMLJIIFFHR66DA,19,208.36,住商用,鋼筋混凝土造,83年11月8日,十七層,一層 二層 三層 四層
