鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
埔鹽鄉,土地,東榮段361~390地號,1237.5,,特定農業區,農牧用地,1021218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2424,,0.0,0,,RPXNMLOLJHJFFHN96CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大庭里崙子?,108.63,住,,,1011016,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020910,189.97,5,1,3,有,無,6980000,36743,,0.0,0,,RPWNMLQJKHJFFHN96CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湖東街81巷31~60號,63.0,住,,,1021218,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0650409,66.28,3,3,2,有,無,1800000,27158,,0.0,0,,RPOPMLMKKHJFFHN68CA
埔鹽鄉,土地,成功段721~750地號,850.0,,特定農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2057000,2420,,0.0,0,,RPSOMLRLJHJFFHN96DA
員林市,房地(土地+建物),彰化縣員林鎮光明南街31~60號,40.88,商,,,1021017,土地2建物1車位0,三層,八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840531,276.07,0,0,3,無,無,5720000,20719,,0.0,0,,RPRNMLTLJHJFFDN56DA
員林市,土地,豐年段991~1020地號,327.96,住,,,1030106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13118072,39999,,0.0,0,,RPQOMLRLJHJFFDN98DA
大村鄉,土地,新興段661~690地號,2804.9,農,,,1030107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13796089,4919,,0.0,0,,RPPNMLQLJHJFFDN68DA
大村鄉,土地,新興段661~690地號,448.08,農,,,1030107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2203911,4919,,0.0,0,,RPQNMLQLJHJFFDN78DA
竹塘鄉,土地,面前厝段331~360地號,3747.0,,特定農業區,農牧用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4270000,1140,,0.0,0,,RPQNMLOLJHJFFGN88DA
田尾鄉,房地(土地+建物),彰化縣田尾鄉北曾村11鄰順圳巷451~480號,71.0,農,,,1030115,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0861224,98.4,4,2,3,有,無,1500000,15244,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTLJHJFFFN17DA
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興十街61~90號,166.0,住,,,1021210,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1020924,168.87,4,1,2,有,無,7800000,46189,,0.0,0,,RPQNMLOLJHJFFBN28CA
和美鎮,房地(土地+建物),彰化縣和美鎮孝廉路1~30號,75.0,住,,,1021220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701224,77.6,5,1,3,有,無,4900000,63144,,0.0,0,,RPRNMLOLJHJFFBN38CA
線西鄉,土地,重振段91~120地號,48.43,住,,,1030114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,12389,,0.0,0,,RPTNMLOLJHJFFBN58CA
伸港鄉,土地,伸同段451~480地號,1178.8,住,,,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27810000,23592,,0.0,0,,RPXNMLNLJHJFFBN88CA
和美鎮,土地,中圍段841~870地號,1321.29,,鄉村區,乙種建築用地,1021216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6738596,5100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQJKHJFFBN78CA
彰化市,土地,安溪段61~90地號,1787.41,,山坡地保育區,農牧用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3676700,2057,,0.0,0,,RPQNMLLKKHJFFAN87CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰鹿路142巷1~30號,89.0,住,,,1021231,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700508,105.78,0,0,0,無,無,3500000,33088,,0.0,0,,RPQNMLOLJHJFFAN18CA
芬園鄉,土地,新舊社段661~690地號,940.92,,山坡地保育區,農牧用地,1021219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3188,,0.0,0,,RPVPMLRLJHJFFAN56CA
彰化市,土地,南興段691~720地號,1534.0,農,,,1030106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8816665,5748,,0.0,0,,RPQOMLRLJHJFFAN58CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉大埔路220巷21弄61~90號,2111.0,,山坡地保育區,林業用地,1011012,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1021025,169.95,0,0,0,無,無,4050000,,,0.0,0,,RPQNMLSLJHJFFAN58CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉東前巷91~120號,86.09,,鄉村區,乙種建築用地,1021221,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,201.79,5,2,1,有,無,6800000,33698,,0.0,0,,RPPNMLTLJHJFFAN58CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉東前巷91~120號,86.26,,鄉村區,乙種建築用地,1021224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,201.79,5,2,4,有,無,6500000,32212,,0.0,0,,RPQNMLTLJHJFFAN68CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉東前巷121~150號,79.47,,鄉村區,乙種建築用地,1021216,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,178.46,5,2,4,有,無,6380000,35750,,0.0,0,,RPRNMLTLJHJFFAN78CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉東前巷91~120號,125.52,,鄉村區,乙種建築用地,1021218,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,231.06,5,2,4,有,無,8280000,35835,,0.0,0,,RPSNMLTLJHJFFAN88CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉東前巷91~120號,85.93,,鄉村區,乙種建築用地,1021228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,201.79,5,2,4,有,無,7250000,35928,,0.0,0,,RPTNMLTLJHJFFAN98CA
彰化市,土地,莿桐段1801~1830地號,119.0,農,,,1021225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,575960,4840,,0.0,0,向政府機關承購之案件。,RPSNMLQJKHJFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化巿實踐路121~150號,47.0,住,,,1021227,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650616,131.23,3,2,2,有,無,12000000,91443,,0.0,0,,RPVOMLKKKHJFFAN38CA
彰化市,車位,彰化縣彰化巿中央路181~210號,0.0,,,,1030101,土地0建物0車位1,地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0810711,17.779999999999998,0,0,0,有,有,230000,,坡道平面,0.0,230000,單獨車位交易。實際資訊經買賣雙方確認無誤,RPWOMLKKKHJFFAN48CA
花壇鄉,土地,口庄段1021~1050地號,565.0,農,,,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,8938,,0.0,0,含未登記建物。,RPUNMLPJKHJFFAN58CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路二段634巷1~30號,79.41,,特定農業區,甲種建築用地,1021221,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700112,117.38,2,1,2,有,無,1200000,10223,,0.0,0,,RPPNMLOLJHJFFCN28CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路二段634巷1~30號,80.0,,特定農業區,甲種建築用地,1021221,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700112,117.68,2,1,2,有,無,1200000,10197,,0.0,0,,RPQNMLOLJHJFFCN38CA
鹿港鎮,土地,鹿安段1231~1260地號,582.0,,鄉村區,乙種建築用地,1030112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5281500,9075,,0.0,0,,RPUNMLOLJHJFFCN78CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路二段91~120號,88.0,,特定農業區,甲種建築用地,1030109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921103,165.79,5,2,2,有,無,5000000,30159,,0.0,0,,RPQNMLRLJHJFFCN68CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮光明街61~90號,97.59,住,,,1021128,土地7建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021015,211.74,4,2,3,有,無,10500000,49589,一樓平面,0.0,0,,RPPOMLPKKHJFFCN48CA
