鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
東區,房地(土地+建物),臺南市東區林森路一段121~150號,2.16,商,,,1030813,土地2建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0800111,37.07,0,0,0,無,有,1200000,32371,,0.0,0,,RPRNMLKMQHJFFCD87CA
東區,土地,竹篙厝段781~810地號,97.0,住,,,1030805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7620000,78557,,0.0,0,,RPQOMLNJRHJFFCD97CA
南區,土地,鹽埕段211~240地號,506.5,住,,,1030707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18138650,35812,,0.0,0,,RPRNMLMJRHJFFCD87CA
東區,房地(土地+建物),臺南市東區崇德十三街1~30號,26.27,住,,,1030718,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0810720,149.4,3,2,2,有,無,5600000,37483,,0.0,0,,SPQNMLLLQHJFFCD87CA
東區,房地(土地+建物),臺南市東區瑞東街1~30號,117.51,住,,,1030815,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,1021227,343.82,4,2,5,有,無,20200000,58752,,0.0,0,私契日期:103.08.03,RPOOMLMLQHJFFCD77CA
東區,房地(土地+建物)+車位,臺南市東區中華東路三段361~390號,14.89,商,,,1030526,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0891128,168.02,4,1,2,有,有,10600000,63088,坡道平面,0.0,0,,RPUOMLMLQHJFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區崇善路205巷1~30號,31.19,住,,,1030722,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800112,142.92,4,2,2,有,有,6250000,43731,坡道機械,0.0,0,,RPOOMLLLQHJFFCD67CA
南區,房地(土地+建物),臺南市南區中華南路二段315巷3弄1~30號,33.8,住,,,1030716,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土構造,0710528,91.78999999999999,3,2,2,有,無,1420000,15472,,0.0,0,,RPTPMLPLQHJFFCD68CA
柳營區,土地,柳南段721~750地號,294.07,住,,,1030526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3262328,11094,,0.0,0,,RPVNMLMLQHJFFAR96CA
鹽水區,房地(土地+建物),臺南市鹽水區南門路201巷33弄1~30號,99.87,住,,,1030730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810717,156.31,5,2,2,有,無,3880000,24822,,0.0,0,,RPQNMLLLQHJFFAR98CA
柳營區,土地,義士段91~120地號,9060.77,,工業區,丁種建築用地,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62936108,6946,,0.0,0,,RPQNMLMLQHJFFAR09CA
鹽水區,土地,北竹子段菜公堂小段391~420地號,2542.0,,特定農業區,農牧用地,1030812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2033600,800,,0.0,0,,RPOOMLKLQHJFFAR78CA
柳營區,土地,柳營段柳營小段961~990地號,465.0,農,,,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,645,,0.0,0,,RPPOMLKLQHJFFAR88CA
後壁區,土地,長短樹段4891~4920地號,1498.0,,特定農業區,農牧用地,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1048600,700,,0.0,0,,RPRNMLKLQHJFFBR09CA
東山區,土地,大客段科里小段271~300地號,523.0,,鄉村區,乙種建築用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2375000,4541,,0.0,0,,RPQNMLLLQHJFFBR09CA
白河區,土地,關帝段421~450地號,2117.0,,特定農業區,農牧用地,1030807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,732,,0.0,0,,RPRNMLLLQHJFFBR56CA
西港區,房地(土地+建物),臺南市西港區西港里21鄰中山路61~90號,135.0,住,,,1030803,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,0760707,248.05,6,2,3,有,無,5750000,23181,,0.0,0,,RPVNMLLKRHJFFDR17CA
六甲區,土地,六甲段211~240地號,2516.0,農,,,1030531,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,2047,,0.0,0,上有未保存登記建物一棟,RPTNMLMLQHJFFCR96CA
麻豆區,房地(土地+建物),臺南市麻豆區安正里4鄰方厝寮31~60號,105.0,,特定農業區,甲種建築用地,1030731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830809,201.57,4,2,3,有,無,2300000,11410,,0.0,0,,RPUNMLMLQHJFFCR07CA
白河區,土地,詔安段1771~1800地號,436.0,,鄉村區,乙種建築用地,1030806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2079083,4769,,0.0,0,,RPSNMLNJRHJFFBR76CA
麻豆區,土地,寮子段271~300地號,307.0,,鄉村區,乙種建築用地,1030814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9772,,0.0,0,面積找補差價：15.4萬 權利人補給義務人,RPRNMLPLQHJFFCR07CA
麻豆區,土地,埤頭段391~420地號,2533.0,農,,,1030731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7911000,3123,,0.0,0,,RPPNMLKKRHJFFCR98CA
安定區,土地,蘇林段31~60地號,286.09,,鄉村區,乙種建築用地,1030630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1563959,5467,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKKRHJFFER66CA
新市區,土地,大榮段871~900地號,47.76,住,,,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289000,6051,,0.0,0,畸零地或有合併使用之交易。,RPTNMLPLQHJFFER47CA
新市區,土地,大榮段871~900地號,22.33,住,,,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135000,6046,,0.0,0,畸零地或有合併使用之交易。,RPUNMLPLQHJFFER57CA
善化區,房地(土地+建物),臺南市善化區光華路9巷1~30號,86.55,住,,,1030820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761106,162.12,4,2,3,有,無,2045280,12616,,0.0,0,,RPWNMLPLQHJFFER77CA
新市區,土地,潭頂段1051~1080地號,3827.0,,一般農業區,農牧用地,1030000,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2699022,705,,0.0,0,,RPQNMLSLQHJFFER47CA
善化區,房地(土地+建物),臺南市善化區小新里11鄰善新西路490巷1~30號,129.97,住,,,1030619,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030212,182.35000000000002,5,2,5,有,無,7380000,40472,,0.0,0,,RPWQMLLLQHJFFER67CA
安定區,土地,海寮段1741~1770地號,1000.0,,特定農業區,農牧用地,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,3550,,0.0,0,,RPVNMLQLQHJFFER77CA
新化區,土地,新平段91~120地號,35.06,住,,,1030811,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,12835,,0.0,0,,RPXOMLLLQHJFFER57CA
仁德區,房地(土地+建物),臺南市仁德區土庫里太子路121~150號,1449.67,農,,,1030625,土地2建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0800930,486.54,4,3,6,有,無,2332129,4793,,0.0,0,本案為二親等買賣,RPVNMLLLQHJFFFR37CA
仁德區,房地(土地+建物),臺南市仁德區仁義里仁義四街31~60號,72.32,住,,,1030725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780728,106.9,3,2,2,有,無,4680000,43779,,0.0,0,,RPWNMLLLQHJFFFR47CA
仁德區,土地,太子段1171~1200地號,221.58,其他,,,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5416,,0.0,0,原因：道路用地。,RPPNMLLLQHJFFFR76CA
歸仁區,房地(土地+建物),臺南市歸仁區南保里文化七街1~30號,110.71,住,,,1030811,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030213,265.07,5,2,5,有,無,14300000,53948,,0.0,0,私契日期:103.06.21,RPRNMLMLQHJFFFR07CA
