編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVPMLMJKIJFFDE08CA,1,60.02,共有部分,鋼筋混凝土造,102年10月23日,十五層,
RPOQMLMJKIJFFDE47CA,1,32.49,共有部分,鋼筋混凝土造,102年10月23日,十五層,
RPWPMLMJKIJFFDE18CA,1,50.35,住家用,鋼筋混凝土造,102年10月23日,十五層,七層
RPWPMLMJKIJFFDE18CA,1,31.25,共有部分,鋼筋混凝土造,102年10月23日,十五層,
RPUPMLLKJIJFFEE97CA,8,81.93,住家用,鋼筋混凝土造,96年1月12日,十五層,九層
RPUPMLLKJIJFFEE97CA,8,57.23,共有部分,鋼筋混凝土造,96年1月12日,十五層,
RPXPMLLKJIJFFEE28CA,,61.98,住家用,見其它登記事項,103年7月16日,十五層,二層
RPXPMLLKJIJFFEE28CA,,29.55,見其它登記事項,見其它登記事項,103年7月16日,十五層,
RPXPMLNJKIJFFEE48CA,18,96.56,住家用,鋼筋混凝土造,86年3月3日,十一層,一層
RPXPMLNJKIJFFEE48CA,18,21.45,見使用執照,鋼筋混凝土造,86年3月3日,十一層,
RPWOMLRJJIJFFEE58CA,34,264.77,住商用,見其它登記事項,69年8月9日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPXOMLRJJIJFFEE68CA,11,168.92,見使用執照,見其它登記事項,92年11月21日,三層,一層 二層 三層
RPUNMLTKJIJFFEE58CA,31,74.80,,鋼筋混凝土造,72年10月19日,五層,四層
RPXNMLRJJIJFFEE58CA,20,114.75,住家用,鋼筋混凝土造,83年10月18日,十一層,六層 電梯樓梯間
RPXNMLRJJIJFFEE58CA,20,22.99,見使用執照,鋼筋混凝土造,83年10月18日,十一層,
RPTNMLPJJIJFFEE97CA,1,109.05,住家用,鋼筋混凝土造,102年5月29日,二十層,十六層
RPTNMLPJJIJFFEE97CA,1,68.30,見其它登記事項,鋼筋混凝土造,102年5月29日,二十層,
RPTNMLQJJIJFFEE08CA,3,50.76,住家用,鋼筋混凝土造,100年5月26日,十五層,十四層
RPTNMLQJJIJFFEE08CA,3,33.93,見其它登記事項,鋼筋混凝土造,100年5月26日,十五層,
RPTNMLSKJIJFFEE38CA,1,164.18,住家用,鋼筋混凝土造,102年9月12日,二十七層,十層
RPTNMLSKJIJFFEE38CA,1,130.19,見其它登記事項,鋼筋混凝土造,102年9月12日,二十七層,
RPSNMLSKJIJFFEE28CA,34,72.18,,鋼筋混凝土造,69年6月26日,五層,五層
RPUPMLMJKIJFFEE08CA,18,97.99,住家用,鋼筋混凝土造,85年4月20日,八層,四層
RPUPMLMJKIJFFEE08CA,18,33.87,見使用執照,鋼筋混凝土造,85年4月20日,八層,
RPVPMLMJKIJFFEE18CA,19,80.16,住家用,鋼筋混凝土造,84年8月17日,二十八層,二十五層
RPVPMLMJKIJFFEE18CA,19,42.91,見使用執照,鋼筋混凝土造,84年8月17日,二十八層,
RPUPMLRLJIJFFDE58CA,30,296.99,,鋼筋混凝土造,73年6月21日,四層,一層 二層 三層 四層 地下層
RPRNMLOLJIJFFDE77CA,,123.24,住家用,鋼筋混凝土造,103年8月26日,十五層,十層
RPRNMLOLJIJFFDE77CA,,131.85,共有部分,鋼筋混凝土造,103年8月26日,十五層,
RPUPMLPLJIJFFDE38CA,40,134.97,,鋼筋混凝土加強磚造,63年12月6日,三層,一層 二層 三層
RPSQMLPJJIJFFEE18CA,17,100.28,住家用,鋼筋混凝土造,86年10月29日,十四層,八層
RPSQMLPJJIJFFEE18CA,17,32.06,見使用執照,鋼筋混凝土造,86年10月29日,十四層,
RPVNMLPJJIJFFEE18CA,1,109.05,住家用,鋼筋混凝土造,102年5月29日,二十層,六層
RPVNMLPJJIJFFEE18CA,1,46.64,見其它登記事項,鋼筋混凝土造,102年5月29日,二十層,
RPWPMLPJJIJFFEE48CA,3,52.70,住家用,鋼筋混凝土造,100年10月28日,十五層,六層
RPWPMLPJJIJFFEE48CA,3,35.56,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPSNMLOLJIJFFDE87CA,,123.24,住家用,鋼筋混凝土造,103年8月26日,十五層,七層
RPSNMLOLJIJFFDE87CA,,131.85,共有部分,鋼筋混凝土造,103年8月26日,十五層,
RPPNMLLKJIJFFDE17CA,23,80.34,,鋼筋混凝土造,80年8月12日,十一層,七層
RPPNMLLKJIJFFDE17CA,23,18.90,,鋼筋混凝土造,80年8月12日,十一層,
RPOOMLMKJIJFFDE27CA,16,115.36,住家用,鋼筋混凝土造,87年9月2日,十二層,五層
RPOOMLMKJIJFFDE27CA,16,50.67,見使用執照,鋼筋混凝土造,87年9月2日,十二層,
RPTOMLOJJIJFFDE87CA,43,85.23,住商用,加強磚造,60年12月16日,二層,一層 二層 騎樓
RPVNMLRJJIJFFDE28CA,14,52.81,住家用,鋼筋混凝土造,89年12月11日,十四層,十三層
RPVNMLRJJIJFFDE28CA,14,21.62,見使用執照,鋼筋混凝土造,89年12月11日,十四層,
RPTNMLMJKIJFFDE67CA,1,76.26,住家用,鋼筋混凝土造,103年3月12日,十五層,四層
RPTNMLMJKIJFFDE67CA,1,63.38,共有部分,鋼筋混凝土造,103年3月12日,十五層,
RPUNMLMJKIJFFDE77CA,1,93.47,住家用,鋼筋混凝土造,103年3月12日,十五層,十三層
RPUNMLMJKIJFFDE77CA,1,72.80,共有部分,鋼筋混凝土造,103年3月12日,十五層,
RPSOMLMJKIJFFDE67CA,1,76.26,住家用,鋼筋混凝土造,103年3月12日,十五層,七層
RPSOMLMJKIJFFDE67CA,1,63.38,共有部分,鋼筋混凝土造,103年3月12日,十五層,
RPOOMLKKJIJFFDE07CA,30,232.61,,鋼筋混凝土造,74年1月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPQNMLQJJIJFFDE67CA,21,90.98,住家用,鋼筋混凝土造,83年2月4日,九層,七層
RPQNMLQJJIJFFDE67CA,21,46.98,見使用執照,鋼筋混凝土造,83年2月4日,九層,
RPPNMLQJJIJFFDE57CA,20,133.46,住家用,鋼筋混凝土造,83年5月6日,十六層,十一層 電梯樓梯間
RPPNMLQJJIJFFDE57CA,20,36.19,見使用執照,鋼筋混凝土造,83年5月6日,十六層,
RPPNMLQJJIJFFDE57CA,20,8.92,見使用執照,鋼筋混凝土造,83年5月6日,十六層,
RPROMLRLJIJFFCE08CA,17,143.65,住商用,鋼筋混凝土造,87年4月20日,八層,一層 二層 三層 騎樓
RPROMLRLJIJFFCE08CA,17,19.49,共有部份,鋼筋混凝土造,87年4月20日,八層,
RPTNMLTJJIJFFCE18CA,20,53.55,住家用,鋼筋混凝土造,83年6月24日,八層,四層
RPTNMLTJJIJFFCE18CA,20,15.97,見使用執照,鋼筋混凝土造,83年6月24日,八層,
RPUOMLPJJIJFFCE97CA,38,84.43,住家用,加強磚造,66年4月25日,四層,二層
RPPOMLPJJIJFFCE47CA,,66.40,住家用,鋼筋混凝土造,103年6月17日,十三層,十二層
RPPOMLPJJIJFFCE47CA,,45.09,見其它登記事項,鋼筋混凝土造,103年6月17日,十三層,
RPRNMLNKJIJFFCE47CA,4,59.76,住家用,鋼筋混凝土造,100年1月25日,十五層,八層
