編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQRMLOLNHIFFBB77CA,20,23.77,見其他登記事項,鋼筋混凝土造,82年3月10日,十二層,
RPXPMLOLNHIFFBB28CA,28,115.30,住家用,鋼筋混凝土造,73年12月6日,二層,一層 二層 夾層
RPRQMLOLNHIFFBB77CA,20,98.54,住家用,鋼筋混凝土造,82年9月24日,十六層,四層
RPRQMLOLNHIFFBB77CA,20,11.86,共有部分,鋼筋混凝土造,82年9月24日,十六層,
RPRQMLOLNHIFFBB77CA,20,17.49,共有部分,鋼筋混凝土造,82年9月24日,十六層,
RPOTMLLJNHIFFCB37CA,33,62.97,住家用,鋼筋混凝土造,69年6月21日,五層,二層
RPRRMLMJNHIFFCB57CA,6,82.43,住家用,鋼筋混凝土造,95年11月13日,二十八層,十二層
RPRRMLMJNHIFFCB57CA,6,68.62,見其他登記事項,鋼筋混凝土造,95年11月13日,二十八層,
RPRNMLOJNHIFFCB37CA,22,40.08,住家用,鋼筋混凝土造,80年3月21日,七層,三層
RPRNMLOJNHIFFCB37CA,22,11.34,共有部分,鋼筋混凝土造,80年3月21日,七層,
RPRNMLOJNHIFFCB37CA,22,3.81,見其他登記事項,鋼筋混凝土造,80年3月21日,七層,
RPPNMLOJNHIFFCB17CA,18,102.51,住家用,鋼筋混凝土造,83年10月21日,十五層,九層
RPPNMLOJNHIFFCB17CA,18,33.51,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPPNMLOJNHIFFCB17CA,18,16.37,商業用,鋼筋混凝土造,83年10月21日,十五層,
RPPNMLOJNHIFFCB17CA,18,5.83,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPUNMLRLNHIFFBB08CA,21,125.28,住家用,鋼筋混凝土造,80年12月26日,十五層,九層
RPUNMLRLNHIFFBB08CA,21,12.50,共有部分,鋼筋混凝土造,80年12月26日,十五層,
RPUNMLRLNHIFFBB08CA,21,37.00,見其他登記事項,鋼筋混凝土造,80年12月26日,十五層,
RPRPMLOJNHIFFCB57CA,5,230.54,見其他登記事項,鋼筋混凝土造,97年4月30日,四層,三層 四層 一層 地下一層 二層
RPRPMLOJNHIFFCB57CA,5,57.07,見其他登記事項,鋼筋混凝土造,97年4月30日,四層,
RPORMLOJNHIFFCB47CA,4,87.31,住家用,鋼筋混凝土造,97年11月27日,二十二層,十層
RPORMLOJNHIFFCB47CA,4,51.44,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPTPMLOJNHIFFCB77CA,7,119.09,住家用,鋼筋混凝土造,94年11月10日,二十三層,二十三層
RPTPMLOJNHIFFCB77CA,7,82.60,見其他登記事項,鋼筋混凝土造,94年11月10日,二十三層,
RPTVMLRJNHIFFCB68CA,18,115.72,住家用,鋼筋混凝土造,84年3月21日,七層,四層
RPTVMLRJNHIFFCB68CA,18,22.49,共有部分,鋼筋混凝土造,84年3月21日,七層,
RPTVMLRJNHIFFCB68CA,18,15.73,共有部分,鋼筋混凝土造,84年3月21日,七層,
RPWWMLRJNHIFFCB09CA,5,103.79,住家用,鋼筋混凝土造,97年6月27日,十二層,十層
RPWWMLRJNHIFFCB09CA,5,74.99,見其他登記事項,鋼筋混凝土造,97年6月27日,十二層,
RPROMLSJNHIFFCB87CA,2,263.70,住家用,鋼筋混凝土造,100年1月12日,二十五層,十六層
RPROMLSJNHIFFCB87CA,2,57.82,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPROMLSJNHIFFCB87CA,2,102.76,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
