鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
仁愛區,房地(土地+建物),基隆市仁愛區華四街1~30號,31.25,商,,,1070414,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620623,88.64,0,0,0,無,無,4700000,53023,,0.0,0,,RPQNMLRKNHNFFBC18CA
中正區,房地(土地+建物),基隆市中正區中船路14巷15弄31~60號,14.81,住,,,1070413,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850603,54.74,2,1,2,有,無,2300000,42017,,0.0,0,,RPSOMLQKNHNFFBC38CA
中正區,車位,基隆市中正區觀海街61~90號,0.0,,,,1070428,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,540000,,坡道平面,34.99,540000,,RPPNMLTKNHNFFBC28CA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街91~120號,22.66,住,,,1070428,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,146.61,3,2,2,有,有,4350000,29671,坡道平面,0.0,0,,RPQNMLTKNHNFFBC38CA
仁愛區,土地,德厚段781~810地號,35.0,住,,,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,85714,,0.0,0,價金含建物未辦理保存登記,RPQNMLLLNHNFFBC67CA
信義區,房地(土地+建物)+車位,基隆市信義區信一路121~150號,14.45,商,,,1070316,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860620,176.7,3,2,1,有,有,15780000,93734,坡道機械,19.02,1000000,,RPPOMLMLNHNFFBC77CA
中正區,房地(土地+建物),基隆市中正區新豐街451~480號,21.73,住,,,1070221,土地3建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.07000000000001,3,2,2,有,無,5000000,43833,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLMKOHNFFBC67CA
安樂區,房地(土地+建物),基隆市安樂區安和一街330巷1~30號,26.8,住,,,1070326,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,131.17000000000002,3,2,2,有,有,7200000,54891,,0.0,0,二等親買賣,RPUNMLRKNHNFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街8巷1~30號,25.87,其他,,,1070331,土地4建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,169.16000000000003,3,2,2,有,有,9000000,53204,坡道平面,0.0,0,,RPVNMLQKNHNFFCC68CA
暖暖區,房地(土地+建物),基隆市暖暖區東勢街1~30號,28.11,住,,,1070419,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691209,74.63,3,1,1,有,無,2900000,38858,,0.0,0,有增建,RPWNMLRKNHNFFCC88CA
七堵區,房地(土地+建物),基隆市七堵區百五街64巷31~60號,35.1,住,,,1070324,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680115,81.0,3,1,1,有,無,6500000,80247,,0.0,0,含增建或未登記建物。,RPPNMLTLNHNFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷1~30號,32.06,其他,,,1070412,土地7建物1車位1,二十一層，二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,136.95,3,2,2,有,有,4970000,36291,坡道平面,0.0,0,,RPQNMLQLNHNFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷1~30號,33.31,其他,,,1070412,土地7建物1車位0,二十一層，二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,147.06,4,2,2,有,有,5330000,36244,,0.0,0,,RPRNMLQLNHNFFCC38CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,37.86,住,,,1070424,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,206.89999999999998,4,2,2,有,有,11000000,55976,坡道平面,30.04,1100000,,RPPOMLLJOHNFFCC67CA
