鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南港區,房地(土地+建物),臺北市南港區福德街339巷1~30號,21.25,住,,,1070410,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641203,63.09,2,2,1,有,無,8000000,126803,,0.0,0,,RPSNMLLKNHNFFDA87DA
松山區,房地(土地+建物)+車位,臺北市松山區三民路43巷1~30號,48.36,住,,,1070327,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951218,224.58,3,2,2,有,有,43880000,195387,坡道平面,0.0,0,含增建或未登記建物,RPVOMLOKNHNFFDA58DA
松山區,房地(土地+建物),臺北市松山區八德路二段421~450號,9.07,商,,,1070306,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700907,88.05,3,2,2,有,有,20000000,227144,,0.0,0,含增建或未登記建物,RPPPMLOKNHNFFDA08DA
南港區,房地(土地+建物),臺北市南港區南港路二段178巷1~30號,23.65,住,,,1070408,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,72.3,2,2,1,有,有,14000000,193638,,0.0,0,含增建或未登記建物。權利人為兩人。,RPQPMLOKNHNFFDA18DA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路258巷1~30號,35.05,住,,,1070330,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961217,165.26,3,2,2,有,有,24500000,167313,坡道平面,33.77,2500000,含增建或未登記建物-陽台加窗。,RPPNMLKLNHNFFDA57DA
信義區,房地(土地+建物)+車位,臺北市信義區松德路151~180號,7.81,住,,,1070412,土地2建物1車位1,十八層,二十一層,辦公商業大樓,見使用執照,見其他登記事項,0841212,154.58,2,1,0,有,有,29860000,223877,坡道平面,35.04,3100000,,RPTPMLMLNHNFFDA38DA
士林區,房地(土地+建物)+車位,臺北市士林區延平北路六段211~240號,33.4,住,,,1070409,土地4建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050525,193.01,3,2,2,有,有,20800000,120498,坡道平面,41.13,2500000,,RPRPMLLLNHNFFEA18DA
士林區,房地(土地+建物),臺北市士林區中山北路七段114巷61~90號,29.78,住,,,1070417,土地8建物1車位0,一層，走廊,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720301,156.71,3,2,2,有,有,21000000,134005,,0.0,0,,RPXNMLPJOHNFFEA88DA
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路四段205巷7弄1~30號,22.75,商,,,1070317,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660713,239.77,5,2,2,有,有,62280000,279923,坡道平面,31.58,4000000,含增建或未登記建物。,RPVOMLRKNHNFFFA09DA
大安區,房地(土地+建物),臺北市大安區瑞安街181~210號,11.23,住,,,1070407,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.62,3,1,1,有,無,20100000,273024,,0.0,0,含增建或未登記建物。,RPRNMLTKNHNFFFA78DA
