鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
朴子市,土地,仁和段901~930地號,97.18,,特定農業區,水利用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,150000,1544,,0.0,0,,RPPOMLNJMHJFFBQ78EA
梅山鄉,土地,梅南段1021~1050地號,117.0,其他,,,1030225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4246800,36297,,0.0,0,,RPRNMLNJMHJFFEQ56EA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村13鄰玄廟路32巷1~30號,138.0,住,,,1030307,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0611229,145.22,5,1,1,有,無,1000000,6886,,0.0,0,"親友、員工或其他特殊關係間之交易。原係兄弟共同購買各1/2,但全部以兄名義登記,現兄之1/2賣與弟價款新台幣一百萬元,弟購買後取得全部所有權。",RPQNMLNJMHJFFEQ09EA
溪口鄉,土地,本廳段本廳小段151~180地號,2034.0,,特定農業區,農牧用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2095020,1030,,0.0,0,,RPTNMLMJMHJFFCQ09EA
溪口鄉,土地,上崙段柳二小段241~270地號,455.0,,特定農業區,水利用地,1030221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350100,769,,0.0,0,,RPUNMLMJMHJFFCQ56EA
朴子市,土地,鎮安段1231~1260地號,478.0,住,,,1030305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15615720,32669,,0.0,0,,RPSNMLMJMHJFFBQ68CA
朴子市,土地,鎮安段1231~1260地號,478.0,住,,,1030305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15615720,32669,,0.0,0,,RPTNMLMJMHJFFBQ78CA
朴子市,土地,鎮安段1231~1260地號,478.0,住,,,1030305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15615720,32669,,0.0,0,,RPUNMLMJMHJFFBQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市吳竹子腳31~60號,126.84,,鄉村區,乙種建築用地,1030310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801121,146.85,3,3,2,有,無,3800000,25877,,0.0,0,,RPVNMLRJMHJFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路91~120號,11.27,住,,,1030322,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910423,26.34,0,0,0,有,有,500000,18983,,0.0,0,,RPPNMLRJMHJFFBQ88CA
義竹鄉,土地,義竹段511~540地號,5269.71,,一般農業區,農牧用地,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2371368,450,,0.0,0,,RPSNMLNJMHJFFBQ78CA
義竹鄉,土地,頭竹圍段頭竹小段61~90地號,1804.0,,特定農業區,農牧用地,1030314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1172600,650,,0.0,0,,RPTNMLNJMHJFFBQ88CA
朴子市,土地,新庄段重劃小段121~150地號,2568.0,,特定農業區,特定目的事業用地,1030224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3466800,1350,,0.0,0,,RPPOMLRKMHJFFBQ09CA
朴子市,土地,新庄段重劃小段121~150地號,3372.0,,特定農業區,特定目的事業用地,1030225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4552200,1350,,0.0,0,,RPQOMLRKMHJFFBQ56CA
